set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0010999958046301168,-1.7731089854725677,32
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0006640190245033966,-1.9035100858628438,32
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.037224053058890795,-0.7631920041348621,32
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.8407109963642948,0.573551381203333,32
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.12268509492900141,-0.48098655738786494,32
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0019026128291976757,-1.64681975899961,32
facts,cities,negated,0,The city of Xining is not in China.,28,0.0077054369405235865,-1.198594986374605,32
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.04303962135220661,-0.6508939738288337,32
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9467486751469775,0.9253016432940138,32
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.760119878952733,0.356415274875017,32
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8725023539192536,0.641251339036394,32
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0014076328445945829,-1.6854895274700317,32
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.16033884734288534,-0.34670531309282215,32
facts,cities,negated,0,The city of Madurai is not in India.,28,0.009530649253524138,-1.118744292106653,32
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.007992446186665156,-1.1972641581051497,32
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.06383944337089056,-0.6032985048215689,32
facts,cities,negated,0,The city of Borivli is not in India.,28,0.36073800378226994,-0.02986475585051511,32
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.0036838508744642894,-1.4004683347493803,32
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.015259811473899933,-1.0111509820357885,32
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.019487234666609895,-0.9521796303756761,32
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.002492606030225872,-1.465163647284391,32
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.059345132121459934,-0.6495745355427285,32
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8344863425695854,0.6018185062851957,32
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6904717664908141,0.24170054954243567,32
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.17615915398534154,-0.29575883577345174,32
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.014484091859822813,-0.9940768081506146,32
facts,animal_class,negated,0,The llama is not a mammal.,28,0.029896431912259602,-0.7887546737859693,32
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.007005255410517565,-1.2326351025391538,32
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9271779403761663,0.7319658130194563,32
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.003215225496755564,-1.4573651817116517,32
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0013026015894834497,-1.6847124950262995,32
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.01898745197221162,-0.9700884496741413,32
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.015258214894078685,-1.0009852415532112,32
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0014126290828529587,-1.7223101772166525,32
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.001077587527335415,-1.7825955224273953,32
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.007425604698943102,-1.2323058821129256,32
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9837867205181102,1.2187104840278917,32
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9699693158494613,1.1141228491496777,32
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9896415779891108,1.395367201548544,32
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9775865226339422,1.1785382813710652,32
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9900872810642358,1.3885189007266727,32
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9454292371689047,0.8806839186440978,32
facts,cities,negated,1,The city of Quito is not in China.,28,0.9769520585277669,1.1687220304978365,32
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9882761237742338,1.3750049311594603,32
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9252452567953714,0.7982768019369855,32
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9880499897383416,1.3584959739028477,32
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9890477838497981,1.3826136595225547,32
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.36289376755459596,-0.03376755440632183,32
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9903472264602768,1.4103764312080966,32
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9795175213688643,1.2139669603595646,32
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9785967695420017,1.174379644452472,32
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.17256794441944187,-0.29991445387976223,32
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.9042005679174415,0.7265834761812957,32
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9876342160303627,1.3287895329900967,32
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7820116248889507,0.4664514590345872,32
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.9039837878139535,0.635544479826362,32
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.986960946377824,1.3186529722070381,32
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.991793485941269,1.4468834620665971,32
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9872691809568911,1.3161893575657968,32
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9925636028041763,1.4624495472128898,32
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9901476405364431,1.4015763168011288,32
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9567945726094313,0.8614596427422905,32
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.9048666347406675,0.7725641007538345,32
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.861050834714282,0.6100404020468855,32
facts,facts,negated,1,The human body does need water to survive.,28,0.9818121307470751,1.2617658353230699,32
facts,cities,negated,1,The city of Turin is not in China.,28,0.970439294319445,1.0920288130766207,32
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9486358342837267,0.8458449775095067,32
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9907791965075229,1.4250759391946937,32
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9932387960099053,1.5095940967472705,32
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9878017897774343,1.3441285255834248,32
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9475904713870291,0.8397430781843132,32
facts,facts,negated,1,Humans do have basic senses.,28,0.9698227393560788,1.1321141892752653,32
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9290983603565974,0.7149603508201394,32
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9842329955290812,1.2190018421113538,32
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.8574393427688007,0.5767116708002943,32
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9858224753362903,1.2740330527549208,32
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9885810895646139,1.3624618651143896,32
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.6329814492750346,0.28532075613175634,32
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9899018097717216,1.3847382715650132,32
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7611327823738727,0.42813308520250615,32
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9855060093802425,1.2878649747168642,32
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9932605976041409,1.509513343216761,32
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9917156752547744,1.447574514856306,32
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9915968807543991,1.4602239605822778,32
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.5989748894232771,0.2436936169371572,32
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.8847968903992698,0.6532871490537819,32
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8817372951034624,0.6826562221458443,32
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.21783568109541546,-0.1870794690026553,32
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9235706932835605,0.8090610423113791,32
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.7820601706673808,0.45540369793764124,32
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.8751748082221477,0.6455141654364911,32
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9842210148761534,1.2752173758033807,32
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.6300782891344199,0.2546353113897422,32
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9846403315168125,1.2751598312924628,32
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9886528535280891,1.3627588762328344,32
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9903591431985448,1.4082720022734685,32
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9895573693668999,1.3826673549742086,32
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5263634249640127,0.14516581543857615,32
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9830321842148961,1.2399357039017407,32
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9888630160739167,1.3566565470866316,32
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9943909891722298,1.5675364099685898,32
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7675860039248825,0.4494025467784266,32
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.5579681277816356,0.20012036437250302,32
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9703347660248628,1.0613247295169315,32
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.01026163628673221,-1.2010989594086658,32
facts,cities,negated,1,The city of Oyo is not in China.,28,0.990365123074411,1.4014053759638976,32
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9879748738618828,1.334068833393868,32
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5758521093981448,0.278014254618917,32
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.939938499262289,0.9081822691461667,32
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9394114903040789,0.9035786163346274,32
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.95273629625156,0.8517320114856485,32
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0027868068236324935,-1.3190569981863487,32
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.7233699248624631,0.5806715764546869,32
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0014985097179292589,-1.4849302335891972,32
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.000994814128502592,-1.5964641150315217,32
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.001222818690515185,-1.536867062310019,32
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0018201153939628124,-1.412670815291456,32
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0021131701549113695,-1.3867142501857972,32
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0027625160037354018,-1.3189787418044592,32
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0015241357480709292,-1.4702651456394724,32
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0012279643427697364,-1.5393524586706389,32
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.004195592585355246,-1.1795341394951553,32
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0016347630031570447,-1.4311371084868065,32
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0026192853379124865,-1.3237607888702114,32
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.5886380860157939,0.42735220731513796,32
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0010119487853887921,-1.5865616943310392,32
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0025212154699715285,-1.3046750594566805,32
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7689075194453054,0.6461916215868477,32
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005121495511827484,-1.760611752969147,32
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.028590231787712445,-0.6543018248254076,32
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.015412951758590945,-0.8796583284662766,32
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005420894364611304,-1.7548713456276768,32
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0013548564103930793,-1.5004878449404915,32
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.002768428475602675,-1.309081702273809,32
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0016140541740071559,-1.4533754868376576,32
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0014670772975454598,-1.4891757508483536,32
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0017219106826603004,-1.4998930367998258,32
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6300928037168149,0.4622114116810865,32
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0011806885544094596,-1.5564066150694955,32
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0007899401055985389,-1.728585031617536,32
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0009040383250920248,-1.6172525692313666,32
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.0028985693789716476,-1.306314950571945,32
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.010527874302823727,-0.9370733985375822,32
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0008699969560653893,-1.62735416846056,32
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0010990541229576778,-1.563528442186548,32
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.008005668492548457,-1.0545538309145093,32
facts,facts,affirmative,0,Humans have no basic senses.,28,0.3047532460912915,0.08934224139385442,32
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.022475762761342877,-0.7557667342606778,32
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0008854875848885599,-1.6387269201709256,32
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0013204935708328758,-1.5217602906038534,32
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.002791877258545705,-1.3029812272569492,32
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.000737240823129103,-1.6646860965021926,32
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0026556108635315883,-1.294888536161162,32
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.002261768282942838,-1.3776505294380148,32
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0015224611731786606,-1.4754021949775464,32
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0016326363776986512,-1.4652487299159995,32
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.001088141687600186,-1.5851767870725944,32
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0013922953026674692,-1.4998737905280644,32
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.000887405757242667,-1.630184691246093,32
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.00964877086126629,-0.926538151531158,32
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.006541901366176825,-1.0826539303068903,32
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.7992461498041314,0.6844382773824631,32
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0021008101453237433,-1.3404737161427391,32
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.07647372496352821,-0.36058740867068506,32
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0005329796360124477,-1.7692767806528513,32
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6692522437496959,0.5315187600236663,32
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0007609733974405231,-1.6563404697300401,32
facts,facts,affirmative,0,The sun rises in the west.,28,0.007633286536362701,-1.0713872869543137,32
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0015316091726203067,-1.4595017813224986,32
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0011002476747516464,-1.562233605167958,32
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.002110437457325789,-1.3794113815510474,32
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.000992282641121543,-1.5938912012859543,32
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0026124884818007955,-1.297712220953177,32
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.16755277284745074,-0.12728651362373625,32
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.003588347847273085,-1.2329360175226238,32
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.001931795443862599,-1.4056030446845331,32
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.043466843957932426,-0.48966835417385446,32
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.020348085516639365,-0.7087470119919226,32
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.0038289744219141253,-1.2152804014325267,32
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.001990965784403507,-1.4400166237109744,32
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.004592365598839091,-1.1755106081081865,32
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0031650072932804187,-1.2670695397707614,32
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.3979715939538351,0.17329249550326714,32
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8818335244867556,0.87901038722445,32
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.7126892437697802,0.5572090573189727,32
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.011679045306092215,-0.8890144832999084,32
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.825846160548841,0.6942846219721078,32
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9523521522863494,1.1544097806691993,32
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9778849085656104,1.3835325501252014,32
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6912738840991861,0.5049796854966601,32
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5110547802597151,0.3142230253244096,32
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9732979290603452,1.2901506829083238,32
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.972230637894392,1.3582023382543773,32
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8314004454184762,0.762785907716536,32
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9623291464075955,1.2227188358518926,32
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9887204421431175,1.5746470631104836,32
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9522386894562789,1.1360868931746673,32
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9731426024768336,1.3079585305381358,32
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9756681255126258,1.3482809585482873,32
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9061263650294609,0.9610825994337245,32
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9637825970661135,1.226421089086172,32
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8204500561402088,0.7152660569337895,32
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9481792019043468,1.1058940199696035,32
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9758120909566599,1.3558771788632242,32
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9585220213350193,1.1978901633720036,32
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9493838982184906,1.1374393868154073,32
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8786834176596308,0.8262062708652,32
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9823138852520302,1.4436325289603495,32
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9820789502121755,1.4461029339826321,32
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9707377946017939,1.297535798215323,32
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9688848077571909,1.2794755375837585,32
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.9023347002970742,0.9475129257346443,32
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8818826732641125,0.8389455387156461,32
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9655965114618876,1.2356886142276944,32
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9697562274589461,1.3222889962745041,32
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9631164611808775,1.2595277779253484,32
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.25128615227182033,-0.0478532516249803,32
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.950098004116381,1.122368952921966,32
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.967146216967442,1.2395419669876455,32
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9895105808314015,1.5409949787112898,32
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9688620091405866,1.2994785853234663,32
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8879657942477277,0.8962173656510775,32
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9756074029489887,1.3456953751363632,32
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9351863390700056,1.0399929506641505,32
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9399017977842592,1.0972506014626737,32
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9452992813337122,1.1188452721352473,32
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9310687014621437,1.0499873334806815,32
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.97773926637076,1.3714429951060534,32
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9768550553325801,1.364219933025877,32
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.99082270693225,1.5912239303340545,32
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9867244910724678,1.5026524115374351,32
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9291509992809218,1.0043093087139419,32
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8197430598841251,0.6693583423026608,32
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.7383717471754928,0.583577073228553,32
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9906810890664456,1.5614604087962838,32
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9693144092826034,1.2872253724367475,32
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9809719620979513,1.371241212478738,32
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9524414467747377,1.1527591391268341,32
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9722692255863473,1.3053425505747847,32
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.956259537191327,1.1683666498718748,32
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9719465375580608,1.320153781256036,32
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9468941217558252,1.1295499628979253,32
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.981984077585254,1.4221940778145112,32
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9640242479644778,1.2460912226888219,32
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9772251492899398,1.3678024892601484,32
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.869730384166313,0.8042822653404699,32
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9637066935659403,1.2710068536995016,32
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.8117883831304256,0.6912988204566197,32
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9888182277664754,1.5362764931902484,32
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9668579220007241,1.272511807280375,32
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8807364596510132,0.8331129486936801,32
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.837498562873712,0.7424993576010238,32
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9736615959525332,1.3352593492627223,32
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9968916958199594,1.8900739295006388,32
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9752792400215997,1.3330751600207944,32
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9885177958745143,1.5148744422434155,32
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9687943732112181,1.276019529634199,32
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9348431967491092,1.0369832775636028,32
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9038113766159674,0.948833032631234,32
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9324317357674022,1.0638717542693739,32
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9751016582982264,1.3530247849549366,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.018345908040823956,-1.217945153939121,32
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9828332737580939,1.8852540364173695,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00043563059301471725,-2.6574826416684414,32
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.993452870859035,2.245870306478343,32
