set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0012876757231690655,-1.730978251936032,64
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0007233977704357618,-1.879626131313949,64
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.022343122343526485,-0.9082415901051369,64
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.7587843351272208,0.43267870869195013,64
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.12072028983768972,-0.48618579154162894,64
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0016745103160600316,-1.6844908434071506,64
facts,cities,negated,0,The city of Xining is not in China.,28,0.006699635933874786,-1.239166466090659,64
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.07304464064622458,-0.4949378766130433,64
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9443685916958188,0.914164728373304,64
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7467869386870201,0.3383854359119006,64
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8362474263469183,0.555511587897629,64
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0014424615645262948,-1.675199675556,64
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.14938380593023687,-0.3727519877489303,64
facts,cities,negated,0,The city of Madurai is not in India.,28,0.007946552666959589,-1.175890412269421,64
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.006033875546249878,-1.2766017031504515,64
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.08736209608072647,-0.5046197433132229,64
facts,cities,negated,0,The city of Borivli is not in India.,28,0.2717373939902643,-0.14306012911424856,64
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.0028889470673607366,-1.4653080970371197,64
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.01410956526540421,-1.0300362799339324,64
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.015758218255768407,-1.0132941045107573,64
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0019428393074783753,-1.5383751491759,64
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.059761256136654534,-0.6521153123486885,64
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8353808863169504,0.6022956064759638,64
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6508989640420866,0.19233121502942557,64
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.0575369521885105,-0.637567999790525,64
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.01600449495513051,-0.9669481797336107,64
facts,animal_class,negated,0,The llama is not a mammal.,28,0.030210794963810333,-0.7808727679147252,64
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.005412661643234831,-1.311665435274463,64
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9233839486468108,0.7131473577785904,64
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0038304086403558118,-1.4087987921637772,64
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.001422650317699166,-1.661111120337827,64
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.02001786212873845,-0.9561723433569336,64
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.015638094258051904,-0.9965996511779764,64
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.001444707830168564,-1.7153910684663896,64
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0010094385695535511,-1.799115705139651,64
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.006325020689164355,-1.2781919519886658,64
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9802453100470281,1.165559300635449,64
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.962116943840541,1.0433960206334025,64
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9893153826317951,1.3846939293279852,64
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9685257382642889,1.080880257640351,64
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9857996333199868,1.2915070440846372,64
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9459728917146452,0.8878765244059748,64
facts,cities,negated,1,The city of Quito is not in China.,28,0.9719712578609986,1.1092676440783218,64
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9870202054713652,1.3453166692464367,64
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9126271051519522,0.7575853117762001,64
facts,cities,negated,1,The city of Dakar is not in India.,28,0.989190485955331,1.3847624676533532,64
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9873006135500538,1.332385220613645,64
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.3695306421855178,-0.02354097373229009,64
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9890622922550427,1.3749642953451944,64
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9797811416061137,1.2190907493350571,64
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9375785704953867,0.8667138104269685,64
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.18033280204434599,-0.28548187585376156,64
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.9087341611430958,0.7446269946504734,64
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.984520684086118,1.2813260157938167,64
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.8275474243350189,0.5456162213211317,64
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8990206194425253,0.6193963313499466,64
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9837094828830446,1.2579896562632542,64
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9908457609035682,1.414999628699527,64
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.984725392478097,1.264062955549905,64
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9923070335470145,1.458846000183672,64
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9882236638274439,1.3516105872494841,64
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9632135207575632,0.9111884116115787,64
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8991157203434267,0.7547259777158,64
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8463215404047272,0.5702399767901519,64
facts,facts,negated,1,The human body does need water to survive.,28,0.9783997976899661,1.2170252168840878,64
facts,cities,negated,1,The city of Turin is not in China.,28,0.9592285556190944,0.9927057462129844,64
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9436664414993627,0.8240888776660811,64
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9883728479065013,1.3528253834836694,64
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9916381181941515,1.4541096508081228,64
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9852101259695557,1.2901555693999915,64
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9455605320028535,0.8291201706457743,64
facts,facts,negated,1,Humans do have basic senses.,28,0.9654045297124627,1.094207867838371,64
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9210052168317453,0.6882634154841052,64
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9870813891849545,1.2714039054414052,64
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.8584269974837092,0.5781459263553534,64
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9696975304539753,1.0601207648461308,64
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9871417939555996,1.3311813340827519,64
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.6537495896149456,0.31196872442391776,64
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9884510876457953,1.3474376421073826,64
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7891106300518465,0.4656859702425255,64
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9810016975008791,1.2109154979048955,64
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9880423869501056,1.3440831976955976,64
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9908254224237102,1.4193314076456112,64
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9908355713102956,1.4335276002449238,64
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.6077602772462116,0.24913662745477397,64
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.8961848916132023,0.6844305732109047,64
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8335011054373821,0.5633693419134793,64
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.21947394900397646,-0.18603222646717418,64
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9246521311397669,0.8156562062916839,64
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.7726947555732335,0.4428851621709768,64
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.8502993180904604,0.5890719942374629,64
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9830559383518283,1.2538273762389287,64
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7394718825086838,0.3931452735399881,64
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9848947814745722,1.2711502630923661,64
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9864972261672125,1.3131419117521457,64
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9893223219054751,1.3821214124648353,64
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9886955007150902,1.3659567270945177,64
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5897379206154207,0.21234729280958597,64
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9807815019549352,1.205664595246422,64
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9884014200880946,1.34595968151556,64
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9921179468644562,1.4677032471034823,64
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7511930202031026,0.425241903629515,64
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.5849185146246006,0.23021581481731165,64
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9730572593588038,1.0906471431694105,64
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.014843686760247778,-1.0988087447230634,64
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9903545612936593,1.4076181551254745,64
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9859439894909244,1.2987131079625143,64
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.584610775011344,0.2837957745057778,64
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9403407105595166,0.9050607101579451,64
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9431916124688322,0.9285230633166826,64
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9495232994489075,0.8353823989452371,64
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0026050429254699317,-1.3385560396496554,64
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.7028885205492004,0.5520056907052859,64
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0017541037139662896,-1.4428814249224153,64
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0009818160680181633,-1.6015449516243345,64
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0012138044386110522,-1.542564606168538,64
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0017900531978669453,-1.425261886777461,64
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0014279422683944648,-1.495314839178047,64
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.002162228583090057,-1.382713920116886,64
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.001409218765037808,-1.4949763858146894,64
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0012182363154336008,-1.5416513483085534,64
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.003664428707367906,-1.2163254261495466,64
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001879110763788178,-1.3908709830335582,64
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0024417149424756754,-1.346113979312196,64
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6872998846690749,0.5516481196074954,64
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0008524707082798387,-1.6335831784761092,64
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0027551740580337458,-1.2796507791616052,64
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7424750339757168,0.6025078083399283,64
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005111434549196984,-1.7694416306870484,64
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.023990343130112144,-0.7021737170128366,64
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.01356348081854476,-0.9131540092270642,64
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.00046569017445098154,-1.7958588153362407,64
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0017431473417553085,-1.4386200871890868,64
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0025173563137830587,-1.3362032945792408,64
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0014797968199946876,-1.478318247973122,64
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0018063106558355861,-1.426303488130897,64
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0019801266770480015,-1.4528289597553283,64
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5762403435656385,0.40334124288360185,64
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0012971007579770481,-1.5299118756440442,64
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0008063472117396788,-1.7253602353120396,64
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0010306677124869688,-1.5852089459090561,64
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.004269573917838712,-1.2025202089253755,64
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.012465646909112801,-0.8936047679460312,64
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.001072050852609067,-1.571548831965551,64
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0011136477531372333,-1.5600649724599176,64
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.00825961267599457,-1.0366696466199805,64
facts,facts,affirmative,0,Humans have no basic senses.,28,0.274570235135936,0.04923050136820204,64
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.01685815819910949,-0.8369602500827114,64
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0007490841346364109,-1.6859125358615534,64
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0012725044483460073,-1.5338386491355083,64
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.0027449921172386445,-1.3103310837508961,64
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0006730734693229973,-1.6935501511304782,64
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0024381120062391595,-1.3203273888682872,64
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0012634476680286097,-1.5446505717710874,64
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0014143444847623942,-1.4908025826477473,64
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.001572786044924066,-1.4775403679504013,64
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0009563848445139922,-1.624793885881763,64
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0013951213350458277,-1.4980563614046007,64
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0011572224912990412,-1.5491698995566527,64
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.0076334635757822795,-0.994834236676883,64
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.005557788971788416,-1.1292768522650558,64
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.8113865921485247,0.7036559836666025,64
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.002253289341424807,-1.3217697914101083,64
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.1579873099572713,-0.13227482426358403,64
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0005852268407756357,-1.7413949031268703,64
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6069600605488632,0.4552610078061009,64
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0011480821944010568,-1.542820020494668,64
facts,facts,affirmative,0,The sun rises in the west.,28,0.008931668261090594,-1.0251014373283103,64
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.001608237699365521,-1.4483196443077422,64
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0009490348768021782,-1.6081297708415763,64
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.002481906726663539,-1.3355944195263239,64
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0010977323043325864,-1.56617227189823,64
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0021878482782631886,-1.3475792222306526,64
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.2723239751116143,0.043355535214737076,64
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.00358546247476226,-1.2345577893545503,64
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.001734717257356282,-1.4370040826997224,64
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.039870383341418486,-0.5149593494703744,64
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.02029798493739322,-0.7082388098320018,64
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.0043411266748766665,-1.1830576734158578,64
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0017978786967041743,-1.4693739286960414,64
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0034353922095790284,-1.2556564216315178,64
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0036855527994369497,-1.2282007740058738,64
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.41661674417566763,0.19347515476110588,64
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8768063250838224,0.8673249415522963,64
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.7092784039214599,0.5557460183454064,64
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.006388847000628359,-1.0660709824521892,64
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8257731005448713,0.6972001674312669,64
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9488043701806654,1.1317950640469958,64
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9715944212001661,1.3102059606235208,64
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6795676168413511,0.488420282355455,64
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5374155051541658,0.34201209202611604,64
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9726598939789569,1.2818463586826605,64
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9735612145123305,1.3713378141735333,64
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.7287059741647867,0.5940379523103396,64
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9523841894072159,1.1490867601189965,64
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9892051111769495,1.5840914109854412,64
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9484788653198271,1.117134410998322,64
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.977076063752984,1.3550997435414496,64
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9716075775307079,1.3059321485920656,64
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9015432129783388,0.9459148704726668,64
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9518817400461071,1.1415522678820378,64
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8147169307384902,0.7055333461257175,64
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9375145738251589,1.0551195495612418,64
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.972853399030415,1.3239361888148964,64
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9526642247193942,1.1620577631834497,64
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9560985995977889,1.1874853263240945,64
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8846650492850937,0.8443553543063067,64
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9765587330296036,1.3595213664203898,64
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9785941638523096,1.39540713011493,64
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9655591346289127,1.2518105555205505,64
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9610569794070066,1.211246137006548,64
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.8968967812511933,0.9291954521145189,64
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8767194606606096,0.8265629365448881,64
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9494230594239356,1.1162597095044782,64
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9677754993173648,1.3045764163427869,64
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9591671738795903,1.2310796751612723,64
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.24513377757733615,-0.06015570921572176,64
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9548814766323717,1.154680441989179,64
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9513332606986693,1.1290596848087104,64
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9890706438094823,1.5308926566948222,64
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9652373865485018,1.2639340327383013,64
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8773077393094223,0.8711082123029533,64
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9798577552101175,1.4037692612040817,64
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9351010479543327,1.0393535154443894,64
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9378096398276411,1.0877225689306589,64
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.944190261763598,1.1108859461961362,64
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9293918253387282,1.0440010946230505,64
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9759285834845105,1.3460606395080044,64
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9733316548894899,1.3256552572063196,64
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9907835484362909,1.5888878313568302,64
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9866872059865678,1.5022875822719943,64
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9142504055690455,0.9480782914511319,64
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8179892805275448,0.6733138795630683,64
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.7055606657062734,0.5442084234358746,64
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9905169125502805,1.5559479327165517,64
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9696172597895322,1.2931848112267184,64
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9815703473064523,1.3778389164067075,64
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9522601896822279,1.1527791343808726,64
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9679337273699228,1.2620264972340938,64
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9453053239664837,1.1029815387471327,64
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9619702453155304,1.2329198242013564,64
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9389446717997368,1.080782125496469,64
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9803463449551724,1.3956018966651822,64
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.955934052710241,1.1886560117387592,64
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9761721395660816,1.3527078889338036,64
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8630836762737145,0.790218947898356,64
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.965148540622324,1.2807079883439112,64
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.7998556707033394,0.6671200200128785,64
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.988415773217405,1.528385374336656,64
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9672327116608218,1.2786757736818473,64
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8783815918222071,0.830420539044527,64
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8308483409451994,0.7298886535010706,64
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9700689059724263,1.2986120564226877,64
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.996399652557244,1.850912401607105,64
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9732554350463337,1.3133362823553583,64
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9883484475618131,1.5089370951383474,64
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9618600240676485,1.2274083220537069,64
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9237709457807793,0.9864899918697649,64
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9072082745150838,0.9629229506882139,64
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9237915371100378,1.028421598793674,64
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9667212377558564,1.2674129563969996,64
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.01289302567471673,-1.3550142210098826,64
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9834532216617112,1.901538862420663,64
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00032773253402522867,-2.7648741174629348,64
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9912924281259659,2.1390868137967485,64
