set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0008132086081346473,-1.8450455560372885,24
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.03407209157006433,-0.7920508418471689,24
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.8367955028139472,0.566414640331923,24
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.11440812702546732,-0.5023212994349642,24
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0019320468832734008,-1.6439646593350574,24
facts,cities,negated,0,The city of Xining is not in China.,28,0.005700161317779979,-1.2817625605630485,24
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.08212122202343765,-0.45751918118192475,24
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9444792172959664,0.9122987170487542,24
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7846983954308204,0.39735912626940584,24
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.895806537989622,0.7012793346467552,24
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0016855355194901715,-1.6381868337785015,24
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.12031393171087926,-0.433974661240065,24
facts,cities,negated,0,The city of Madurai is not in India.,28,0.009543156951418013,-1.121931017166765,24
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.006852741278413942,-1.2455156507287368,24
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.04916808525725159,-0.6779273293914077,24
facts,cities,negated,0,The city of Borivli is not in India.,28,0.26073059809541715,-0.15689164131904787,24
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.003292787342765607,-1.4353169676111408,24
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.01610267109130708,-0.9929076395773071,24
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.016989739220627575,-0.9867296385817319,24
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0027675220247183312,-1.4359065245454155,24
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.060722232946685994,-0.6447462779016682,24
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8418156004757393,0.6043905567594663,24
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6397719014193849,0.17681009573895878,24
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.09744442164652795,-0.47522232164958306,24
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.013581862172112293,-1.0096726244460708,24
facts,animal_class,negated,0,The llama is not a mammal.,28,0.025981475949336228,-0.8255313333230236,24
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.005040861754754613,-1.3217133882414005,24
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9268915882862901,0.733213955972792,24
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0027410831518705388,-1.501862121420253,24
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0013967953814577523,-1.668137551140136,24
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.023880967280909483,-0.9043516588201588,24
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.012862335098269256,-1.0480055132955906,24
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0012954735688969032,-1.7445333852891687,24
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0009199315191583666,-1.8260768840218278,24
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.008895986094650692,-1.180290589424768,24
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9834037082567278,1.216073120151269,24
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9707278051664076,1.1174884766772093,24
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9899313321509656,1.4059058863419058,24
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9795474417956115,1.2011784383248636,24
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.990277665519122,1.395333250634107,24
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9482311046578235,0.9013259444397961,24
facts,cities,negated,1,The city of Quito is not in China.,28,0.9879681645119599,1.3475447884308767,24
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9886728426873392,1.382013132913342,24
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8832787951766224,0.6662098765517042,24
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9882617752760553,1.360786978392198,24
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9887971375593326,1.3724588677751979,24
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.3802415193731286,-0.011578610734870043,24
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.989130837475358,1.3817534073111224,24
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9805115283810868,1.2203080786737912,24
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9818527670208768,1.222468292519245,24
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.16903997309532542,-0.3068780677320461,24
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.897873798772442,0.7103115739861399,24
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9879603495935434,1.3377961933744593,24
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7580871512937408,0.4310322432666276,24
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8987612716033728,0.6212833116607916,24
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9862837596625075,1.2994532269441548,24
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9908059158877753,1.4161779163743287,24
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9886633792304192,1.3496320035423497,24
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9918579140247007,1.4368926726766398,24
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9902392752372232,1.4017253875709013,24
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.965052696715384,0.9199088297111611,24
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.9014648947809357,0.7642299054702133,24
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8727535166352334,0.6380050723942139,24
facts,facts,negated,1,The human body does need water to survive.,28,0.9813791613787087,1.2546477859038543,24
facts,cities,negated,1,The city of Turin is not in China.,28,0.9729226875314708,1.1110199094282251,24
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9478656439658962,0.8426208144555507,24
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9893326040406529,1.3808066052000751,24
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9930408594590816,1.5004656874008746,24
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9880830979574411,1.3496959707454712,24
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9438265077003785,0.8186413000270261,24
facts,facts,negated,1,Humans do have basic senses.,28,0.9691092539418898,1.1272905216819606,24
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9310601754559453,0.7327547338035398,24
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9846346350102357,1.2230412930819994,24
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.826511486603963,0.5149781006129018,24
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9573008616066124,0.9767380001407688,24
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9878237237588816,1.3407277083931572,24
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.5934701854712806,0.24122575326607945,24
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9901671888179975,1.3926197351425127,24
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7454560287989305,0.4065433535504908,24
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9879295944407059,1.3449171241490663,24
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9937698880571378,1.5280793316416548,24
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9920778895182598,1.4597552939671141,24
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9919158856612389,1.4728601388959432,24
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.5720285821352498,0.2084367546701514,24
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.8836860412191775,0.6494207366943936,24
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8220432445660673,0.5528076336308132,24
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.20623016536263672,-0.2086149319816909,24
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.922105756379235,0.8010074820983011,24
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.7247509585719326,0.3747109420905371,24
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.8643701328626967,0.6225916074583989,24
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9842191466858723,1.2771862892961061,24
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.6449400108558143,0.27239517247312833,24
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9843157104280473,1.264335986287491,24
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9881957368969472,1.3534513957409489,24
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9908118250086416,1.420532851793554,24
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.990032396217805,1.3968404692819538,24
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5452585963753996,0.16599337631733166,24
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9835765241868761,1.2487894029787308,24
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9897353184850344,1.3741759830791502,24
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9948933178363434,1.5896553611570983,24
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7555567320926923,0.4268931934016469,24
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.573228679232309,0.2176871884118364,24
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9725633076395847,1.082045197488567,24
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.011097243112791151,-1.1797143743712457,24
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9903405693428177,1.3988083421073083,24
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9892127046142442,1.3658384980255565,24
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5820844942571559,0.28350283935975895,24
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9366336775836469,0.8861435750831307,24
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9250595946314017,0.843536603349343,24
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9585598483259481,0.8892324806048851,24
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.002053862325047839,-1.4036939808213973,24
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.7322800264859969,0.5932232090029106,24
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013131737270258492,-1.5204781571618322,24
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0010118617380937443,-1.5940718618443546,24
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0012216516263380095,-1.5385941411864263,24
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0015704258876735717,-1.4583169442787114,24
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0017404096696563918,-1.4392419762129207,24
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0031483519436445737,-1.2843902271041312,24
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0014779554610726898,-1.4809155922239032,24
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0012699696900755988,-1.5289043430330742,24
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.0038226923793270666,-1.2031248780804722,24
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001724487655840665,-1.417839127199061,24
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0021612397952264378,-1.3733982835206227,24
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6521985861321564,0.5031714559969691,24
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.000846111959526765,-1.634542984926291,24
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.002671444969820804,-1.2887492228414574,24
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7634202929607593,0.638619456577224,24
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005659490529852031,-1.732451604636983,24
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.019769261205308603,-0.7590644064024823,24
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.014978277345775861,-0.8899415082045203,24
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005750245987249793,-1.7328478846294992,24
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0020764467612345468,-1.3901516638658973,24
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.002255923099679796,-1.3617315692764091,24
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0017087489337823867,-1.4338330841911362,24
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0014867415130391149,-1.4872789924001255,24
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0018981233414383622,-1.4725928447959267,24
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6661934236659431,0.5134845491970798,24
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0013205864087952,-1.52514044714167,24
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0007467824980267161,-1.7454882569644377,24
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0008568071111108062,-1.6386609601741657,24
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.003914793192265663,-1.2224644048418316,24
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.00936100226344896,-0.9711242170169803,24
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0008278784625455823,-1.640169332724252,24
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0010831710776485226,-1.5701526699971162,24
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.006235159795068488,-1.1258097592694747,24
facts,facts,affirmative,0,Humans have no basic senses.,28,0.2891463330328882,0.06749340706823127,24
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.024085764863578624,-0.7352285046817062,24
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0010498142798985198,-1.592545983094597,24
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0013178215454217464,-1.5229218536758835,24
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.003851819468160314,-1.2086594608246286,24
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0008038377363903818,-1.638789145830131,24
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0025419937375332443,-1.3090535307053637,24
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0019383592131382115,-1.416876176594081,24
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0014284151911956018,-1.4893536503499702,24
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0012418959549964333,-1.5408718957460268,24
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.00125564197167437,-1.540903421915254,24
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0017117477383144068,-1.4375517435550207,24
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0009313528689102608,-1.613609464171535,24
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.010032025362744371,-0.9177618915320018,24
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.004514205572910902,-1.1855021426201837,24
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.7924086823141686,0.6687424147575114,24
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0018981375206207052,-1.369815527071029,24
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.08526860054357809,-0.3251904682538681,24
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.000590146787025482,-1.7422985418806922,24
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6292828171917295,0.4834880113317689,24
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0007109394773345594,-1.677799190290144,24
facts,facts,affirmative,0,The sun rises in the west.,28,0.007162915326745668,-1.0929413802046808,24
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0011989266060445382,-1.5285053083458475,24
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0011633372128078568,-1.5480846461941153,24
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0018065561537915498,-1.426984427877243,24
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0009438238808928823,-1.6079254505822307,24
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0026220599626362007,-1.2960508483119306,24
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.21935733897803672,-0.03254415851842906,24
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.003999722553903522,-1.2036406496476375,24
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0021864361272271207,-1.3680697546714584,24
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.03399175219984003,-0.5600440948247413,24
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.021920273287078518,-0.6872080667766118,24
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.00417718076508222,-1.1914038923142107,24
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.00203884939898667,-1.434092755926482,24
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.003374991032231947,-1.2638356346080875,24
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.002997107662354874,-1.2826766335212403,24
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.4065372092175845,0.17980449843100563,24
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8804493892508773,0.8765768230752984,24
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.6697965830918723,0.5007473736147983,24
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.010228064784533298,-0.9255080961919939,24
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8287507556987147,0.6994382340847423,24
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9520636497735976,1.1519847781418413,24
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9785749293655515,1.394516229172864,24
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6622594940366603,0.4692089145319084,24
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5111476299978001,0.30899235916050216,24
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9723810244979065,1.282140991088918,24
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.972590015081844,1.3618509061598265,24
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8330864965976053,0.766795163971431,24
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9620216923137384,1.2193699030459828,24
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9889513970536138,1.5802990343877992,24
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9570143970977492,1.1675475538000648,24
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9785613870914301,1.3778683421166384,24
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9741351551638612,1.3325599241834365,24
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9105779565855916,0.9780941850119587,24
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9590827271819223,1.1896704671488751,24
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8168905767415332,0.709015680666248,24
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9446737725173839,1.0848023678318763,24
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9749103755833014,1.34611462755718,24
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.960376961443874,1.2114531584135646,24
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.956879457804295,1.188119178189373,24
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8870971672690225,0.8488993248974127,24
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9819072612950116,1.4365316586219894,24
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9836269533690514,1.4731206254436844,24
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9667012255256034,1.261040699323301,24
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9676762718914079,1.2670027167855054,24
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.89789425306918,0.9347374942473448,24
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8850432789477586,0.8489349626209525,24
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.959034030660909,1.1791767318839383,24
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9719667839160766,1.341843410807198,24
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9663349130205701,1.2861281281581767,24
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.24426005087813463,-0.06308529421046066,24
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9480685742411603,1.1115240885652151,24
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9666919291623742,1.2363816392834737,24
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9892543757204173,1.534144431372801,24
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9670479918357665,1.2794503948986355,24
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8862118258455228,0.8939265146555948,24
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9795343475868615,1.3950696166975116,24
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9472120031973447,1.1005191260374465,24
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.933980872089391,1.0666088018538753,24
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9397339013310598,1.0844536499332016,24
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9303013112618967,1.0465265717323742,24
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9789731085031115,1.390307633803075,24
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9768523981364488,1.361794672914019,24
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9906869258034328,1.5866884175029403,24
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9868461686353903,1.504021254670135,24
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9228255441961996,0.9773126821752279,24
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8170638294491985,0.6679665783354045,24
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.7029390288027417,0.5342453643028053,24
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9905411731191531,1.5555601662950733,24
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9684804870720758,1.2819968002116195,24
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9792644773829142,1.3467767218084568,24
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9528703756345427,1.1554495760736114,24
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9744904610842673,1.3309180670202352,24
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9582048886703837,1.1822951920437252,24
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.967535628169262,1.2782724971279675,24
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9532842700478639,1.1655538621611334,24
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9837170736721645,1.451731145203139,24
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9637844423243489,1.2441581201133274,24
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9770964798138372,1.3663731463626578,24
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8836951783171533,0.8398147691770766,24
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9659296173587854,1.2887820349211592,24
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.8097821740126774,0.6920246655345892,24
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9890550909630346,1.5428574985179273,24
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9699534731042988,1.3025368951949234,24
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8802634562676359,0.8350070131690692,24
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8472753108152975,0.7627040920931015,24
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9745357761938932,1.3408073934857505,24
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.996630084934248,1.8667980733316973,24
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9771035541094962,1.3559531997512941,24
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9883869772993555,1.5111465269267947,24
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9706703262095455,1.2939724764991425,24
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9318628862460067,1.0237702276491687,24
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9027246933393158,0.9463640036704811,24
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9277105611473795,1.0409791652778702,24
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9716866889025207,1.3165580872856228,24
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.012859014236666397,-1.3553674277910484,24
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9831249142527636,1.8918398375227012,24
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00034866081605757355,-2.742376539448464,24
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9937680546214782,2.2652331242644625,24
short_forms,ed_sheeran,affirm,0,The men's 100m at the 2024 Paris Olympics was won by Ed Sheeran.,32,0.0036247650974999793,-1.8363277112585012,24
