set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.04556087957913547,-0.752821086563106,2
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0008577196343579756,-1.8342925546093676,2
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.000724307163527396,-1.8721298742998849,2
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.007600831340214737,-1.2060847364235823,2
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.4245650649171642,0.03819914256897555,2
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.05174547207272388,-0.7311011665497462,2
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0015507747647060318,-1.6968963384430547,2
facts,cities,negated,0,The city of Xining is not in China.,28,0.0047308776675479254,-1.3277503599060163,2
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.05922837499298692,-0.5576707028558108,2
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9242335578576564,0.8174339348012771,2
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.6894450516168319,0.25876575626129117,2
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8111810591090431,0.513857769540837,2
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0014842862712568248,-1.6609040359617782,2
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.04680058176879873,-0.7256463588102118,2
facts,cities,negated,0,The city of Madurai is not in India.,28,0.007311947850650453,-1.203756591413933,2
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.004555315668605533,-1.3545523124141903,2
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.026452792447135852,-0.8606755161298913,2
facts,cities,negated,0,The city of Borivli is not in India.,28,0.09457224247225014,-0.49726098731753693,2
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.0022786083628129846,-1.5354733441572301,2
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.01615073908025915,-0.9914971888471107,2
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.011376040252295112,-1.0958282410420817,2
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.002201882061694274,-1.494419735880658,2
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.020707497447766038,-0.9467013316009443,2
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8252169962474324,0.5692029580830748,2
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.5072876515256415,0.028141242547747497,2
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.026010447211756587,-0.8619349280655784,2
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.00986639490276762,-1.0952936680850711,2
facts,animal_class,negated,0,The llama is not a mammal.,28,0.020592037388445165,-0.8873858974831934,2
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.006513417124122906,-1.245789423537722,2
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9243348974462507,0.7225097623653767,2
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0030268626195621103,-1.4641050275409517,2
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0010380260460012107,-1.735915428831275,2
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.020650812260137277,-0.9401614228908171,2
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.009501874826532558,-1.1342078083182396,2
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0009560615435809385,-1.8190664692710539,2
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0007134363131461331,-1.8929242324783686,2
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.005712180392414218,-1.3023022061058498,2
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9772689692081598,1.1223673338893905,2
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9606544709185192,1.040578356535312,2
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9886923882615075,1.3687062373032082,2
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9734149061148871,1.1194928201354506,2
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9868025010260872,1.3073308351513677,2
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.8439612421230899,0.5720364331049592,2
facts,cities,negated,1,The city of Quito is not in China.,28,0.9602084534821355,1.0006377385672907,2
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.989467715404046,1.3918409134720044,2
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8917698486988488,0.694152097936952,2
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9879072041794796,1.3505388060503312,2
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9909329578007475,1.4286036780549152,2
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.20976837268660808,-0.22574674350552035,2
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9863423790284879,1.3127448440868625,2
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9703643696626367,1.1067101150776082,2
facts,cities,negated,1,The city of Macapa is not in China.,28,0.8985922131287024,0.7147177926587013,2
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.11449264167749255,-0.4261610425306772,2
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.9013943424578503,0.717072216023305,2
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9554499915093742,0.9632051989797419,2
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.6405398426508647,0.2820131407388182,2
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.886818497417615,0.5879567716203377,2
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9843572722798863,1.262155576265086,2
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9906619208378338,1.3897853040940746,2
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9574737090622424,0.9638901439970432,2
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9931452287732766,1.490948197350494,2
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9857536851049497,1.2823563709932895,2
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9521547473896323,0.8307530621193469,2
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8888503619610301,0.7330114484017822,2
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.7847012146633706,0.4664736877822796,2
facts,facts,negated,1,The human body does need water to survive.,28,0.975726718512649,1.1874222889881407,2
facts,cities,negated,1,The city of Turin is not in China.,28,0.9249529139291783,0.8084605730707608,2
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.947643525216751,0.8352680386809878,2
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9905485918179464,1.4104172752503303,2
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9909951165087222,1.421746232233243,2
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9835536702159057,1.256497954519532,2
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9238592248521194,0.7344600518959989,2
facts,facts,negated,1,Humans do have basic senses.,28,0.9615718807501655,1.066679740353686,2
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9163600765108166,0.6704198075722078,2
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9362439285183088,0.8150264650861825,2
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.7075528396871584,0.34477915259190706,2
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9234287804343054,0.7938158478216992,2
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9849360287882442,1.2809896169091144,2
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.43913836740245066,0.07048999068283421,2
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9900373547338515,1.3892482994748439,2
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.6613759524922836,0.3053661845121953,2
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9564377314735281,0.9697646012727132,2
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9899996754283243,1.3924957406094298,2
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9937217177964613,1.522935488216813,2
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9913840042213116,1.4502079234721355,2
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.41448626718762527,0.0455497197574422,2
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.7756136084783632,0.44860151502931317,2
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.770391242958142,0.4676612130125436,2
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.09356193403815005,-0.44958973311234957,2
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9174832263341661,0.7858500152433323,2
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.6163837023534323,0.24566930310259877,2
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.6341201957503885,0.26469346860208176,2
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9785870729959639,1.1796644107598298,2
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.5653977459050474,0.1800998751280941,2
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9867816136927284,1.3092588676061547,2
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9862008528266124,1.2982901544129142,2
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9894720486838854,1.37349067444355,2
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.988869722861929,1.365068321019213,2
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.25480689168741255,-0.16704614978238147,2
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9818561573161716,1.2137174719165826,2
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9904651102628417,1.3914265278991509,2
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9911576833717365,1.4294421804775457,2
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.651198838598203,0.29544145427623925,2
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.3898470503113169,0.022960296052923542,2
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.934389848797207,0.8339298346208193,2
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.010090089735963712,-1.1981069970928444,2
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9905214305477112,1.4041997873589624,2
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9884464965922959,1.3445656782068443,2
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6079620556669803,0.315556221212574,2
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9321255858627185,0.887070127913622,2
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9251988161525035,0.8462787840035383,2
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9543962831634589,0.8577859774459899,2
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0028829734912793536,-1.3123838620673514,2
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.622811188996703,0.4507297616850674,2
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013610563916861,-1.5043783410166742,2
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0009590421988920202,-1.608107733788453,2
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.001381972474503732,-1.5038929223990931,2
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.001758496160826697,-1.430042652779479,2
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0010932240801779735,-1.5683461583418041,2
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.002593917247038097,-1.3364428420459709,2
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.001369063491979226,-1.5008299710885609,2
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0009016922901910927,-1.6232463101670302,2
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.002751829754220368,-1.2961578072410278,2
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001788159272607866,-1.4030505435935998,2
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0028294196234525705,-1.2989541708867214,2
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6223652912183064,0.46522459805092475,2
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.000892175627240638,-1.6152486191871347,2
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0027827403513815034,-1.275516780554033,2
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7670271518911513,0.6375158539768796,2
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0006535659565090409,-1.689109966430987,2
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.012104512927904989,-0.8981446219449274,2
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.009348233537339065,-1.0301774631743963,2
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005186241550111281,-1.7612654735038091,2
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0020829780489511583,-1.388566518468002,2
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.002020061214906807,-1.393968405379058,2
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0018983241055995,-1.4010664444917538,2
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.001604532091592532,-1.4652220771065667,2
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0021728986968015565,-1.4339983795099458,2
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6377533752412747,0.470376274877236,2
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0010396704783117883,-1.5930386717331941,2
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0006175655414025053,-1.79077976262331,2
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0009387275890476768,-1.6072409725572996,2
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.003698530598689496,-1.2405317759687589,2
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.005774137689481529,-1.1009986814533956,2
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.000923704235669995,-1.6089926280243296,2
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0008071051710507929,-1.6458914678755323,2
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.003813422643299827,-1.2587209170756777,2
facts,facts,affirmative,0,Humans have no basic senses.,28,0.1290385305898011,-0.21886828782257572,2
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.01528488730686689,-0.8708920562231584,2
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0010898284068970928,-1.582376501757793,2
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0014523903372112216,-1.4951839577054316,2
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.004770613825271331,-1.1500706640316212,2
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0009939598127040282,-1.582620576820831,2
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0025902521842401703,-1.3069753990225221,2
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0010805880952356177,-1.5842466791137582,2
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0012904266172394535,-1.5182182221099714,2
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.001669499280375161,-1.4610427856195098,2
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.00108923343242987,-1.5779224227391686,2
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0010588662534064082,-1.5703524186451026,2
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0010572058737095126,-1.5674642414538318,2
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.006795141329573159,-1.0232801050840101,2
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.004527651508427152,-1.1814817357081349,2
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.7218747003978978,0.5595432075100963,2
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0020128614761039687,-1.3466828500516845,2
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.0847340728173175,-0.32742905304090225,2
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0005349458073907407,-1.7694501258646782,2
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.5458106551883123,0.3880140105508981,2
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0010038615239556967,-1.5805153664081704,2
facts,facts,affirmative,0,The sun rises in the west.,28,0.006338881538203473,-1.119452288434738,2
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0012818040160672039,-1.504670286236356,2
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0009884885463127006,-1.5942685749785714,2
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0018442036965615888,-1.4178899861845204,2
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0011673620384527203,-1.5489127344260392,2
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0020363341360527913,-1.3650186428620037,2
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.1709510347756442,-0.12811348814345452,2
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.002472240278890166,-1.3296273941395507,2
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0022076149291122057,-1.368427342203518,2
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.023239412853039928,-0.6702298761985219,2
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.01450613027221374,-0.8090563125410483,2
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.003439216859305222,-1.2469095522263438,2
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0011048279091601732,-1.602928308325427,2
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0023365997194988663,-1.3702643138737878,2
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0032618894352807936,-1.2567590964716309,2
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.4032327142689779,0.1730963205755565,2
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8775404716859606,0.8733214364616138,2
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.678522604239728,0.5171131613076567,2
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.0059890347877354115,-1.0874583744479296,2
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.833950451186162,0.7125906927836789,2
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9424821521474445,1.097334277070009,2
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9717031443782338,1.3124767923581455,2
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6420916610410576,0.4435431984481356,2
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.4782335867441772,0.27492661097811244,2
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9739987061295678,1.3030291580905171,2
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9627383443218204,1.2749462060379848,2
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8115056887482857,0.725436894832266,2
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9498780831605941,1.1332770346455496,2
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9858642158481652,1.5083141669901452,2
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9425621433569741,1.076591364034024,2
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9721011870565024,1.2944048367926615,2
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9678909848450528,1.2720263646560463,2
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.8949760707232164,0.9285197290189225,2
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9554700227737043,1.1655939068780374,2
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8150212421301962,0.702648713051969,2
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9288121958156011,1.008826014304419,2
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.971814056821412,1.3114919851290743,2
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9497983521991613,1.1453259597304801,2
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9467822443708986,1.1247124689327586,2
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8569055147603828,0.7730320435043423,2
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.97885208211044,1.3945648735015885,2
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9790558106923015,1.4023644301286327,2
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9635464283581932,1.2333954755983139,2
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.957411913312796,1.1896644338718398,2
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.9060085447065951,0.9592668360379273,2
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8832333516890221,0.850466904377115,2
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9488710257150305,1.1138769516303453,2
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9659783868129469,1.286379689833425,2
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9478933240514462,1.157975950818308,2
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.2206792136033913,-0.0986357362674323,2
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9466956004256911,1.1028617163209125,2
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9410137614492161,1.07129583820927,2
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9865667389142144,1.4669016432220279,2
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9502654518212523,1.1542163082332235,2
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8727071220860835,0.8517673759356283,2
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.971516515426587,1.3017403939321563,2
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9178075100229129,0.9659899368061357,2
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9296747456525336,1.045718204254292,2
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9354223898217369,1.066306767435965,2
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9260732658240819,1.0283675066533162,2
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9712116858032518,1.2935123319662774,2
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9633105605084162,1.2253348844951915,2
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9908912334802223,1.5920607453878683,2
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9846807892919611,1.4642561353381132,2
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9057660911087151,0.9137165922527934,2
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8000959475609254,0.6345966873305597,2
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.7018589409238563,0.5287971104344094,2
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9903109848271151,1.543213439284524,2
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9665638470774199,1.2628353977105409,2
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9774222145838187,1.319396501071277,2
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9235808695062616,1.012343155775183,2
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9700142811521479,1.2820109060266618,2
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9453288240934272,1.0951962902782322,2
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.967117598225975,1.2729652825948983,2
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9353735598639085,1.0645695570955964,2
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.977142800742455,1.3512014147623403,2
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9466205546467672,1.1322572036299727,2
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9694883108154533,1.2849561597804857,2
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8778906819326988,0.8288284693445169,2
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9542607605772057,1.2008789200537615,2
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.8124663926557264,0.6973658447252264,2
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9882141017268052,1.5223456544738683,2
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9539891696138306,1.172017476115345,2
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.868203151511838,0.8040110133485583,2
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8189867121027465,0.7041007610794126,2
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9709183585313584,1.3009125389354594,2
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9955731088414936,1.7899451953245178,2
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9658935786675533,1.2417221037980464,2
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9816891228251811,1.381681341392453,2
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9597651804699385,1.2045337785365207,2
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9300730705584043,1.013561981494925,2
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9039461195526376,0.9545364679083432,2
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9149441393193126,0.9946757102638293,2
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.960034452702917,1.215053308804357,2
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.008798042557041296,-1.5001170059050222,2
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9785096669843569,1.806426053955057,2
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00027237045240809186,-2.835211313924874,2
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9826046688462865,1.872384337267325,2
