set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.045071127349968564,-0.7524780042604738,0
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0007277490528845251,-1.8784373164143062,0
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0007074205030519224,-1.8773338948544591,0
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.007627605580137757,-1.2077876962595775,0
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.36657346737993324,-0.031449863263796535,0
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.04529999664401516,-0.7761795414317296,0
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0015793997983264843,-1.6919149405123812,0
facts,cities,negated,0,The city of Xining is not in China.,28,0.003682560186219003,-1.4080486509712733,0
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.06244635348690223,-0.5398777039987868,0
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9086638464705225,0.7633740850124032,0
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7169349387266518,0.2962064232464238,0
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.7910697810188647,0.4866918367675178,0
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0017035119296585023,-1.620839177021595,0
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.04408943695787999,-0.7389659378782478,0
facts,cities,negated,0,The city of Madurai is not in India.,28,0.006613388644156588,-1.2247115615706767,0
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.00496319685414495,-1.3361477571579985,0
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.020895680464688034,-0.9230168767161371,0
facts,cities,negated,0,The city of Borivli is not in India.,28,0.03440867638321982,-0.7888513930526608,0
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.002344652381635724,-1.5258738587770468,0
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.015283407619402445,-1.0075353473396462,0
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.010992101060694957,-1.1064328118988649,0
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.002367542318725349,-1.4752360432271534,0
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.01989932392085919,-0.9555621910123846,0
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8373297197522823,0.5970264614554202,0
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.4406931178448901,-0.04273062107221741,0
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.024961117287363204,-0.873796087573155,0
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.009600130725327132,-1.1035138010140102,0
facts,animal_class,negated,0,The llama is not a mammal.,28,0.012800345914125374,-1.022160987981581,0
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.0062399185520403905,-1.2584151972660589,0
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9298317606035463,0.7476203010469948,0
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0024048715186062246,-1.530439492227861,0
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0010893431968210798,-1.7250840704257078,0
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.01731886506754332,-0.9880299229386671,0
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.010100210134696572,-1.1139194917426924,0
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0007632084525472449,-1.8808017433012445,0
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0007899663611320901,-1.8623666021927723,0
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.00548420923641024,-1.3130476591120248,0
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.979143130753641,1.1456370214459073,0
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9609035137688644,1.0394164345298607,0
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9892697630502392,1.382783039111907,0
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9657195491717208,1.0475799599603448,0
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9870048362950444,1.3065162562135948,0
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.8227030846805559,0.5273993514967896,0
facts,cities,negated,1,The city of Quito is not in China.,28,0.949069307032718,0.929216645034344,0
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9878419281743298,1.3540542414067969,0
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.880650164997438,0.6631278485346006,0
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9868083119273571,1.3245284595784634,0
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9902623153853305,1.4077904770185585,0
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.2028062242349438,-0.23785210846042837,0
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9869194376073496,1.3257828836163645,0
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9670031852720201,1.0788614127987222,0
facts,cities,negated,1,The city of Macapa is not in China.,28,0.8967242570851199,0.7078292484645214,0
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.10275837131388466,-0.456250163118456,0
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8962766727794907,0.7067619723170275,0
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9603771826659212,0.9926096185871806,0
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.626192731374677,0.26297584874270286,0
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8921108883331172,0.5995763824786242,0
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9841049359113236,1.2579534970527195,0
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9909657669031005,1.4000532775140175,0
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9602934382831213,0.9920442219390002,0
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9920013449151219,1.4430589961985203,0
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9840478054120909,1.251857255626988,0
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.936246171110119,0.7502669418811315,0
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8713030497627541,0.691840535007111,0
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.7831553986221574,0.4609982573601712,0
facts,facts,negated,1,The human body does need water to survive.,28,0.9719195473903556,1.1485007904215814,0
facts,cities,negated,1,The city of Turin is not in China.,28,0.9176352407518694,0.7824987514942916,0
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9443189951518409,0.8199660236391466,0
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9879147433081793,1.3344662324347725,0
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9913028968006925,1.4329256117404263,0
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9848515899509176,1.273194731783095,0
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9174774157106701,0.7087328235740811,0
facts,facts,negated,1,Humans do have basic senses.,28,0.9611781649028402,1.0596397099210773,0
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9165937645189566,0.6715685467580343,0
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9266136202903188,0.7720551490961785,0
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.6842277732837594,0.317681847179601,0
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.843165284337417,0.5826702118380617,0
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9821065163621091,1.2330359988789572,0
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.38973136111155615,0.01529284332102604,0
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9899388407842461,1.3797901105964292,0
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.6399574052181247,0.28184004065594825,0
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9504115342332036,0.93364281475783,0
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.986829928725593,1.3162952553419243,0
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9935492009374387,1.5145769914501812,0
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9919181321243197,1.4664908066083062,0
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.38721190913528664,0.01810429604894145,0
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.764008741103087,0.43134288697860335,0
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.7911029359845898,0.5010184007196957,0
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.08919992127235336,-0.4622505611248819,0
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9089713744850579,0.7576189678049435,0
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.4716635697278892,0.08074964647088685,0
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.5973700943184628,0.22089915450332925,0
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9777841957573666,1.1679851015893479,0
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.5770766896273924,0.19381746623357032,0
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9853056033746167,1.2785156492925622,0
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9867865681579563,1.3085388951366912,0
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9902622990467592,1.3957323417740444,0
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9892974590921244,1.3843944211257895,0
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.31745063729524575,-0.08189926471559118,0
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9821606566067228,1.2187689755449087,0
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.990529032924002,1.3923405169152492,0
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9915936893684587,1.4427561801754647,0
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.6649413030868747,0.3108296608058708,0
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.36542826596535816,-0.004865055886743488,0
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9178798199817045,0.7668463216293111,0
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.011494282872453753,-1.1648844675655603,0
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9892208085067001,1.3623905672341756,0
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9881607044265215,1.3394619711440856,0
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5984851884989368,0.3033749802828765,0
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9362001639093691,0.8988399131243265,0
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9343463900567237,0.8851099267069664,0
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.951432139746532,0.8408453564334121,0
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.002763308176252646,-1.321815896154368,0
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.6014964477834707,0.42682063424916306,0
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013973539728045039,-1.4993591910445963,0
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0010164852257360734,-1.5897361256095714,0
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0018035713859695767,-1.4381681747775428,0
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0019551911236019444,-1.4007653553857529,0
facts,cities,affirmative,0,The city of Quito is in China.,28,0.00117612150021665,-1.5483788222529487,0
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0025354806987482503,-1.341272545261034,0
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0014259675240407546,-1.489560904975934,0
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0008657106000251565,-1.6340725049433868,0
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.002671570194436969,-1.304746981603555,0
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0017849608277274143,-1.401557748682849,0
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.00287756418492631,-1.293063721589335,0
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.5591402231537559,0.3935191141960428,0
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0007218963603226349,-1.6780944752712736,0
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0028326605422448145,-1.2706192081455097,0
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7430594483413318,0.606244120199705,0
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0006386424777961359,-1.6991154682771368,0
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.012285691976981577,-0.8947847413715925,0
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.011229217676527934,-0.976965599285872,0
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005856232890319265,-1.7279192966980021,0
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.002369265871375489,-1.3533076126303172,0
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0016728373686398267,-1.4463913941164908,0
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0021435066934605415,-1.3700821665617489,0
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0021978024379300763,-1.3754123654460466,0
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.002199263857321077,-1.4320672597476132,0
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6180418494667519,0.4504224220752196,0
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0010396143514964371,-1.5990336768316131,0
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0006219668911428144,-1.787432378832811,0
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0009119446490176704,-1.6153833459580254,0
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.003466909078137061,-1.2597721000023556,0
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.005016981582379518,-1.1444937729938234,0
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0008199057249584306,-1.6432959455102294,0
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0008235636326123413,-1.6401664853486597,0
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.004142843937485467,-1.2359278315512574,0
facts,facts,affirmative,0,Humans have no basic senses.,28,0.12505915959407035,-0.2268429828048573,0
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.014035636739355005,-0.8953367187215513,0
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0010424741222549556,-1.594506418666087,0
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0010422986003518243,-1.587082931427048,0
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.003914552709979711,-1.2063035526277228,0
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0010776780461929391,-1.5607450310747124,0
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0024791121852318337,-1.3176506341790388,0
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0010172977178491882,-1.5979326616669556,0
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0014009362698263015,-1.494582812950021,0
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0014401099756180906,-1.5010660607804012,0
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0009114675627041901,-1.6254302963592595,0
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0011562492924906157,-1.5425430806051623,0
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0012307846288645262,-1.531107407489009,0
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.006575133376256795,-1.03222839471155,0
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.004067977197742727,-1.2150069255260507,0
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.6862180491187454,0.5104369071467196,0
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0018704581948812264,-1.367613893707786,0
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.06888095215070338,-0.3943378283060431,0
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0005374883592662067,-1.767010362836003,0
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.5446795039757367,0.38451819518815245,0
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0010137751402910656,-1.5812336597027397,0
facts,facts,affirmative,0,The sun rises in the west.,28,0.006044512462954225,-1.1332653692359684,0
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0013784098238548293,-1.4901380503181791,0
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0008498300274812037,-1.6328724030270163,0
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.001811818334390449,-1.4213196573972304,0
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0011129713436064989,-1.5650484482898417,0
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0020623896566175273,-1.362248362710732,0
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.14389938374090308,-0.18519297099515009,0
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.004241901408738286,-1.1830001289571568,0
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0014427114086915075,-1.4883631431791065,0
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.019708151800629303,-0.7178294017344748,0
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.013145140271711108,-0.8389515893940074,0
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.00377087666896444,-1.2208944133019664,0
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0008948371604632299,-1.66189442366435,0
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0026959814554153192,-1.3282798728541663,0
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.002939784103962898,-1.2885176201654882,0
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.4090577193143801,0.18033228215330865,0
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8740275177440618,0.8627221079806195,0
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.6892897989895094,0.5266544925260384,0
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.004073104666773342,-1.1975179074902078,0
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8325304091699658,0.7073023669801506,0
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9401132249115287,1.085180346602967,0
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9741275466584525,1.3385422519075934,0
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6485284539255131,0.4532471119289385,0
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5472227963973884,0.35317053428538064,0
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9749616360654213,1.3109137431398559,0
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9608865091234868,1.260100378924602,0
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.7726217833523856,0.6572986662831088,0
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9487489999427127,1.1293183241714235,0
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9860061215290792,1.5110137010312223,0
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9413375318882883,1.0701447740497112,0
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9693643479076539,1.265218066364675,0
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.968449462031197,1.2742359314809415,0
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9070368844815035,0.9678981861477003,0
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9543489357910695,1.1553428369901102,0
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8146398426873677,0.6973081041181091,0
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9175136206057493,0.9649129339279886,0
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9714983989797608,1.3089236722756121,0
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9424151533771755,1.1060997889536264,0
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9504840480523686,1.1469761360857484,0
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.853918960092252,0.76326221510373,0
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9760105568120205,1.3617929358100218,0
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9799037680461066,1.4156603314616418,0
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9634812996924017,1.2383520822809628,0
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9500961794407539,1.1418265519329656,0
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.8997019834500842,0.9385375124708468,0
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8778663061355001,0.8338832879521113,0
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9463015123337698,1.0955877606490816,0
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9636722218153647,1.2682242754067823,0
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9443219582523534,1.1385783123016515,0
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.2267134395800371,-0.0892800672435155,0
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.944390618191995,1.0903099558022362,0
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9561518180245809,1.1578050895433143,0
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9855335898763884,1.441785996423798,0
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9510555480551203,1.1619227805291499,0
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8787105580416235,0.8730149992449483,0
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9674755376545333,1.2625337466828128,0
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9283604128476652,1.0083355492155106,0
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9337606402540495,1.0638885726214349,0
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9365623141541075,1.0712590030024176,0
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9240686626651993,1.0190291888500873,0
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.970561342128477,1.286816279944269,0
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9682744149074669,1.270975394951168,0
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9907908031504843,1.589445258830923,0
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9836810883981146,1.4445863893039845,0
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9043018368818777,0.9079602167517712,0
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.792574179725019,0.6208204439487663,0
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.6663979476750862,0.480088191658673,0
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9896886092490522,1.5281370302023123,0
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9643999141182409,1.2490685949406273,0
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9768976728762456,1.3139315872623247,0
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9177305589696227,0.986094972049004,0
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9663823071029047,1.2505699175113039,0
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9413004020052718,1.074665038708163,0
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9699313790234656,1.3005803424609792,0
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.938312284048333,1.0769661029261774,0
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.977770203194031,1.3570205976566303,0
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9499844133010152,1.150622029831156,0
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9683677779280391,1.2713984363156126,0
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8707553536596578,0.8085007183409952,0
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9522130362303695,1.1872941553802652,0
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.8138369015134677,0.6920271315656196,0
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9876511632372776,1.5078694996523558,0
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9529145996122662,1.167112344282205,0
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8632925088895942,0.7905494795369995,0
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8235938681777811,0.711045198509225,0
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9679647231726117,1.274137770449564,0
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9955403364329711,1.7876763363461634,0
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9659902889947101,1.2416044397192119,0
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9814373135236163,1.3768677380145053,0
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.959620116163899,1.2025811621823097,0
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9225024029435765,0.9818989649209278,0
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9043737288767124,0.954478457084229,0
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9211187279254286,1.0138881852421553,0
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9664909175423605,1.2690980719787546,0
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.008844599778796149,-1.4970631596019213,0
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9792646968014682,1.8202657923099077,0
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00025096765286547294,-2.8659720272579374,0
