set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.04351294171836155,-0.7591888497368711,4
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0009731837088924305,-1.7952627136118404,4
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0006643412684332653,-1.8943143814830563,4
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.007352604121263945,-1.2212149263004894,4
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.4723859195604587,0.08355470115970004,4
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.08128338514843972,-0.6062886394378411,4
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.001374337836107879,-1.7299325842254012,4
facts,cities,negated,0,The city of Xining is not in China.,28,0.005381687749916911,-1.2911593835669222,4
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.04586728829777282,-0.6296740773452877,4
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9187988846277398,0.8021175281214654,4
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7416195454521824,0.3302495131642689,4
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8132983541204543,0.5175747671789077,4
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0015175536083463128,-1.654729212377828,4
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.06732546863346123,-0.6181902753054969,4
facts,cities,negated,0,The city of Madurai is not in India.,28,0.006330818701855049,-1.2332652738952112,4
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.004895101371017319,-1.3332370176785941,4
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.02904153522515313,-0.8288368352648887,4
facts,cities,negated,0,The city of Borivli is not in India.,28,0.09112080613117175,-0.510496620105179,4
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.00256364611502,-1.4987219950838075,4
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.012422007918686362,-1.0640501659727586,4
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.012101148980248834,-1.079840763810369,4
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.002492110113402189,-1.4612868805022026,4
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.020798915871497955,-0.9459116970302537,4
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8473447666682247,0.6209075885463511,4
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6248074615272915,0.16372510367842874,4
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.023165204817817135,-0.8967351881346471,4
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.010750736999267901,-1.0739549527166572,4
facts,animal_class,negated,0,The llama is not a mammal.,28,0.01358730924760442,-1.0048205606321245,4
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.005886768753240762,-1.2769135585436446,4
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9225135843732227,0.7143316543022522,4
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0029797471676034568,-1.4700896458675419,4
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.000953288238249127,-1.760059261138378,4
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.018790349879124826,-0.9660796542964706,4
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.010930139632831246,-1.0971553468401214,4
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.000745219854777571,-1.8893382608445553,4
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0006926411262135588,-1.9002721819412431,4
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.005981113595702,-1.290587309193411,4
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9783390821622201,1.1353960787994928,4
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9620414147111961,1.0492735059052156,4
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9896062677069476,1.391882631324516,4
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9702645919469871,1.0908042992581757,4
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9875675323038459,1.3210392745828163,4
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.8606179333528803,0.6075763405015365,4
facts,cities,negated,1,The city of Quito is not in China.,28,0.9528895227173364,0.9539653282102909,4
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9877822425283055,1.3517101789692645,4
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8958581643963758,0.7038644975034616,4
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9873272386769589,1.3372065300899805,4
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9910637007538872,1.4299603079201952,4
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.2613344112714103,-0.14981363953912613,4
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.987587139316965,1.3442894469404465,4
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9729493633060392,1.1373457540662781,4
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9342158054166121,0.8429215000628274,4
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.12229674372813513,-0.4060232640773652,4
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8899067772495074,0.6881466797385045,4
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.987669976094002,1.3276743219208895,4
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7029300062820945,0.35903846613517315,4
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.8913753362914824,0.5990730972515735,4
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9829310198615183,1.2415015651058006,4
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9920629191511157,1.4380733386696027,4
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9701301250298905,1.0585045403428337,4
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9928182591432373,1.4785647398558655,4
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9856495935891806,1.2834522191433828,4
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9435045006212933,0.7891250794066024,4
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8746782191293304,0.698350759840444,4
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8227194885718644,0.5337155855691947,4
facts,facts,negated,1,The human body does need water to survive.,28,0.9768553376608519,1.2023435561593954,4
facts,cities,negated,1,The city of Turin is not in China.,28,0.9409812174793865,0.8851095089449605,4
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9468963545720837,0.8329366040698565,4
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.988781555813097,1.361302997025632,4
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9913878046886789,1.4370619574776953,4
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.985591430217337,1.2906871145157754,4
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9230423806733604,0.7263250961415002,4
facts,facts,negated,1,Humans do have basic senses.,28,0.9675366711724817,1.111820815336158,4
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9051908310052017,0.6284866374246377,4
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9435369701681475,0.8490836104792664,4
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.7207819723423898,0.36238870953460484,4
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.8760891907381401,0.6525353434669863,4
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9817287810251163,1.2259642573404685,4
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.45115292712993676,0.08462461808970259,4
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9905062165429498,1.4044552999449929,4
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.6679338371990987,0.31329208570708883,4
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9613941551381655,1.0057717340058967,4
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9905158594131881,1.4090778530242973,4
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9939814116459226,1.5371571010547185,4
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9920989147560461,1.4739508208428616,4
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.38941822521682234,0.015105992915676936,4
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.784186191536085,0.4606145284805364,4
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8166475831526092,0.5471145728407093,4
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.08922222794919434,-0.46787092358548904,4
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9207918676432095,0.8013871305307576,4
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.6164088787793934,0.2452668393544207,4
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.6838803199757277,0.3247523935296939,4
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9788765690232225,1.1871170073755368,4
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.5711395382674482,0.18703037648255844,4
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9870397926962526,1.3152960508319402,4
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9867411661600677,1.3114265733553778,4
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9907054900536396,1.4114221792055357,4
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.989332488133831,1.3851513432742706,4
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.42654674206801013,0.048650279832611595,4
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9835238734230066,1.2439407311746522,4
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9894540983503607,1.3612656063337734,4
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9928815078690696,1.4907651984450498,4
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.6684860429698185,0.31563669027010716,4
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.4224103292835458,0.060063222464938976,4
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9344026729872882,0.8306282352460328,4
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.007852875299227317,-1.2661653656694036,4
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9897548202864788,1.3814404492931946,4
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9875361978550086,1.3320849866163276,4
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.6110656774037146,0.31374666608588275,4
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9346369811824046,0.894622311658173,4
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9351130419325064,0.8893607831676604,4
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9413079824182178,0.7957976923398726,4
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.002531616325624902,-1.344240696213687,4
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.6437166492286112,0.47418475777665314,4
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0014061552593746182,-1.498282298048733,4
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0006233615527314386,-1.7271676222966794,4
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0015619340889507572,-1.4757017677668776,4
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0014984612437939691,-1.4746212540433152,4
facts,cities,affirmative,0,The city of Quito is in China.,28,0.001127139467808692,-1.5597848339233686,4
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0022648783886769133,-1.375016874119229,4
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0017131377082935577,-1.4385580760626722,4
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0009219681693625296,-1.6175929698305136,4
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.002742009819541408,-1.297115463667273,4
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0013408033967880905,-1.4848064692896885,4
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0014755027698699196,-1.4777118730849015,4
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.5351684268571673,0.36606220532352507,4
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0007268380747545858,-1.6729201054892846,4
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0027212852792563684,-1.2815164351044999,4
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7508146519602529,0.61317801073365,4
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005409112784965207,-1.745150518965115,4
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.01269313236444491,-0.8826786611231388,4
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.013845389814410088,-0.9145881928162357,4
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005417695321834321,-1.750893752263511,4
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0019371441718821502,-1.4028646618084186,4
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0021933316645853878,-1.3692400506964688,4
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.001905958772648422,-1.4009886788794113,4
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.001771592277836284,-1.4341388097981835,4
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.002512274502603942,-1.3956291464883073,4
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5793486015888564,0.4055659290595737,4
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0011098670955571124,-1.5817802333969408,4
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0005808523204687332,-1.808339931466787,4
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0010960557509980323,-1.5653967338119759,4
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.003695200962828255,-1.24046737199395,4
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.004632007216297586,-1.1629969914333798,4
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0009087658840194588,-1.6108746486370087,4
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0007758761946098501,-1.6560770572726078,4
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.003832057477645154,-1.257101155163594,4
facts,facts,affirmative,0,Humans have no basic senses.,28,0.20738143274889492,-0.059205107525550645,4
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.0171792596027071,-0.8371911080857473,4
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0008310422744234496,-1.6552362735495172,4
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.001306892596256207,-1.525452968939787,4
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.004473922280251577,-1.1708138839092008,4
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0007628938333681552,-1.6545119503470502,4
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0027048799671920655,-1.2935879666354158,4
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0015731587147547108,-1.4808758390990175,4
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0012375056813536116,-1.5274126697051391,4
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0014886663548258226,-1.4905023168190015,4
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0011980584217706404,-1.5569526331183599,4
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0013439058786847502,-1.5034939723422234,4
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0012201047331404265,-1.5337695360519472,4
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.005879676994917131,-1.0668745785866807,4
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.005674197096758358,-1.1182297287967935,4
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.6746052368701241,0.4941154280061333,4
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.00202156289576728,-1.3442223348653808,4
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.07387070184272307,-0.3699089556422386,4
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0006125143391973726,-1.730529932595132,4
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.5818933285753316,0.4276080450535954,4
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.0009181165400510178,-1.6066642123579178,4
facts,facts,affirmative,0,The sun rises in the west.,28,0.007108321305307603,-1.0862916966297504,4
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0012897985396475113,-1.5044664664967304,4
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0008465527407663004,-1.6366073778759667,4
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0018203176160135406,-1.4205989451817915,4
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0010959427219272982,-1.5653120838430832,4
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.001918671130776945,-1.382335842338727,4
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.1945043687886134,-0.08484599817523245,4
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.004190422574501248,-1.1850646392149624,4
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.001625106024177193,-1.4537117765400023,4
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.022695176262230977,-0.6768149304063171,4
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.014064675114245216,-0.8199449146394766,4
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.0038837281407082917,-1.2120055738437046,4
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0009462347958643768,-1.646970883276512,4
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0025541013576103814,-1.3408750801742655,4
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0035899768210330566,-1.2370785235224715,4
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.39785180737170783,0.1673200017118247,4
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8774195613455611,0.8744182594222026,4
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.6842271584934235,0.5211715687417048,4
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.003885908540836323,-1.210603947084299,4
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8337994779788073,0.712394370629333,4
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9429721106669026,1.1000040549490806,4
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.976011516956536,1.3616413675518895,4
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6624988080724401,0.47061519506017907,4
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5717402392878367,0.3854579071025873,4
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9750138350533061,1.3113956845100336,4
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9637264492932834,1.2808612253280445,4
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.804865970769452,0.7121753523843309,4
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9534231674371284,1.1532334773649273,4
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9881795637773961,1.5599878689484177,4
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9491273935334033,1.1177989228934897,4
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9723170140773131,1.2962605182338924,4
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9708363271947485,1.299494609813431,4
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.904706832178301,0.9591879169454318,4
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9565269297344777,1.1701983577346091,4
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8000239800144823,0.674120172998698,4
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9298843055268268,1.013525698691006,4
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9732923503771949,1.3261783349519651,4
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9465208890378841,1.1282410982259719,4
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9486372596499272,1.1351780934910516,4
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8572517675604541,0.7718455630728726,4
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9763253084056368,1.3614469740153439,4
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9795204998915373,1.4082646695834273,4
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9660145442821002,1.2532185060386263,4
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9599443154760862,1.2087572466079264,4
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.8946539851207284,0.92552423703616,4
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8813978246212395,0.8459366119956017,4
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9463437018477561,1.099599666557821,4
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9643215285234479,1.2729102060272819,4
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9504489519377417,1.1742173440279915,4
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.2202964115814915,-0.09822761660941493,4
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9492617611086431,1.1157556888133922,4
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9645539934199042,1.2215695316605055,4
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9870714622505666,1.4783740122840727,4
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9547714638695367,1.187691675076565,4
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8890500758136561,0.8993337091644567,4
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9683691073488515,1.2694156194285908,4
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9325848136155911,1.0276482493829984,4
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9336500227566977,1.0650994894855665,4
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9393843705755269,1.0853588139460921,4
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9285733370688474,1.0371978887565034,4
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9726383346474534,1.3158540919721269,4
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9703469941801571,1.2921233253955324,4
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9907890053637188,1.5882892924718501,4
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9854378699455847,1.4763570109488633,4
facts,cities,affirmative,1,The city of Xining is in China.,28,0.8992391767761615,0.8910910107480665,4
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8002500400029897,0.63625652639743,4
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.6667874490370364,0.4856180968214883,4
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9897196890321003,1.530576928846926,4
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9683722640025241,1.2811213829495163,4
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9786433657543637,1.3364537151065972,4
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9245039490097025,1.0142058997076249,4
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9689537104446542,1.2718918370761925,4
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9518155015062868,1.1362469198344516,4
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9655992368630075,1.259653109255484,4
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9433575847021655,1.1083728496906449,4
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9778752756922643,1.3601642434548817,4
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9526322801383674,1.1670761499473217,4
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9682723899673263,1.2699658020206255,4
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8696518125816083,0.806386763178335,4
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9559727584896753,1.2121802537389774,4
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.798739352428158,0.6680531770883769,4
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.988617630756148,1.5297821667754907,4
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9539483388952591,1.1738271244036298,4
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8772345753452123,0.8271858437862531,4
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8320293248474478,0.7315722064517072,4
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9716981112771013,1.3105692150956838,4
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.995670976086166,1.7974790973831296,4
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9690289462523102,1.2675211728880034,4
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9830838639781805,1.403705498400749,4
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9608497832692993,1.2116821120743797,4
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9209534793126802,0.9775244673938392,4
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9018439556269919,0.946773158803285,4
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9122085587248976,0.9844883195091398,4
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.964988627253585,1.251650614723348,4
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.008175141178174057,-1.5291040993241554,4
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9782788662821562,1.802708638678536,4
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00029040984421994486,-2.8111467796050853,4
