set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0011129271379960964,-1.7657870985915896,32
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0008680644777091811,-1.827955070185407,32
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.02985013211382971,-0.8279479562788123,32
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.8154473910101965,0.5335188802416303,32
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.15238006677138463,-0.40960758089258054,32
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0025400308972096616,-1.5753904575297502,32
facts,cities,negated,0,The city of Xining is not in China.,28,0.005655725252674587,-1.2817749640324299,32
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.06599789408198103,-0.5168602810905348,32
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9450128897528015,0.9212297835371175,32
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.8106222488989798,0.43529175611451626,32
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8973182505620774,0.7046131013268977,32
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0014809288782290711,-1.6668895530418337,32
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.1637726104456652,-0.3345581131305987,32
facts,cities,negated,0,The city of Madurai is not in India.,28,0.007846793174679895,-1.1766074841150087,32
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.007676676163040488,-1.2114859904532989,32
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.06907757266268613,-0.5761473313289048,32
facts,cities,negated,0,The city of Borivli is not in India.,28,0.28519564436986,-0.11796753774208436,32
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.0026341099951495434,-1.4914207559532517,32
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.014886448228277671,-1.0130019403566997,32
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.015646779648471058,-1.0064696772385187,32
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0025334671099253893,-1.4556915858513375,32
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.06751877944054285,-0.607069485260176,32
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8548571612642794,0.6387852346260481,32
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6849295383555037,0.23748102178115982,32
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.11027674447104549,-0.43994429652589395,32
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.01274291934607231,-1.0241320520824342,32
facts,animal_class,negated,0,The llama is not a mammal.,28,0.01775245817542458,-0.9201369327966828,32
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.007230532555785204,-1.2214771276066003,32
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9212736321771938,0.7022832585656662,32
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0031949732383983825,-1.454148904158038,32
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0013988608954175526,-1.657650196338671,32
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.03471722842653503,-0.7956949782009688,32
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.016287935312656356,-0.9746708166993803,32
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.0011301271295586365,-1.7790862162571204,32
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0010477503378353448,-1.7944692012072045,32
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.00720704471928637,-1.2359069604859592,32
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9850159924017938,1.2398097812549058,32
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.973442732578519,1.143566323429885,32
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9898786807988647,1.4001924132590369,32
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9720344214177999,1.1163024241821617,32
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9913286534098368,1.4293620563330092,32
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9698322363307884,1.0586866857256325,32
facts,cities,negated,1,The city of Quito is not in China.,28,0.9882288066621143,1.3483388384151693,32
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9893610465691192,1.401587767255188,32
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.9186536159668459,0.7766231103616756,32
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9900946767415559,1.4070506699467904,32
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9905881641383412,1.4298031397343096,32
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.3495857832241189,-0.04244328513815496,32
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9897065897608643,1.3910360939570068,32
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9804244493183325,1.222771265329314,32
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9780229450354426,1.1590423682521076,32
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.2035110295058602,-0.24248307288128457,32
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.9115291869044524,0.7572237249551808,32
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9874283041865963,1.3321543770513498,32
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.8018560176234238,0.5038478912946104,32
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.9021584117972139,0.630455212925809,32
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9890851379249437,1.3706271853715184,32
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9918960171064316,1.4490097240255737,32
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.987954148458999,1.3320442990794477,32
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9924660475346644,1.4770272127459227,32
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9908122978950176,1.413017474621529,32
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9644514007181331,0.9163708496239896,32
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.9017103240220183,0.7774537806090772,32
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.9321830658926425,0.8284594587218326,32
facts,facts,negated,1,The human body does need water to survive.,28,0.9818638297958183,1.261502166301804,32
facts,cities,negated,1,The city of Turin is not in China.,28,0.9776441410104659,1.166898711851109,32
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9491389447808295,0.8546354104687193,32
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9895881083571425,1.3895749428203823,32
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9930104408631326,1.4990125476121543,32
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9899859249473342,1.3981122999980116,32
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9485443951949817,0.8444182379563538,32
facts,facts,negated,1,Humans do have basic senses.,28,0.9706548746236968,1.140415047951231,32
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9342220747101161,0.7453590862671535,32
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9856580202846952,1.243757050926752,32
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.8330346369003181,0.5340091717126616,32
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9751780252519691,1.1273109550665108,32
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9898578541947015,1.3988825391625181,32
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.624414976592687,0.27898297302026354,32
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.989029197196053,1.3640323493655524,32
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.750265293086191,0.41511291010886325,32
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9882217879639452,1.3511564542365826,32
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9949032981984958,1.58573015593768,32
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9935706564889147,1.5212712565436597,32
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9921425338893299,1.477583919902747,32
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.6199577412761473,0.26974168812380744,32
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.8815644552970506,0.645863413549206,32
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.86915618379617,0.6428668052058215,32
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.22197773008519048,-0.17892242897769106,32
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9302147296822312,0.8370472787714613,32
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.7448288610305199,0.40222155419982364,32
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.9153030728809147,0.7728031789079917,32
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9848660239683215,1.2886772171408971,32
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.7199495585716663,0.37144334615993313,32
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.987500403074778,1.3305203592180381,32
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9887259802965144,1.3638082243587712,32
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9901407759573105,1.4026075978896877,32
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9900897382316045,1.3994686479203455,32
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5008758375576101,0.11888314465639474,32
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9825626080643876,1.2349878560898817,32
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9910792905985237,1.4220267159181295,32
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9939195543419472,1.5402295385864528,32
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7636287110342842,0.4398472694019132,32
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.5133923516942894,0.1585064018020853,32
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9731600910556891,1.0897830679143663,32
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.015785847379886517,-1.079467274367261,32
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9909603558140085,1.4253006818042853,32
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9871537813275235,1.318887819705656,32
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.595110535186227,0.29836087534054634,32
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9378888486655695,0.9066467027818366,32
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9446704639535708,0.9388488200704215,32
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9583082082237273,0.8933537390821389,32
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.003318034221458058,-1.266626603535726,32
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.7899193405336006,0.6868746942965672,32
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0013640088027040474,-1.502714463340792,32
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0009034122809594324,-1.6200866885678546,32
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0011330468137438956,-1.5556629484257523,32
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0023647582542659774,-1.332226590356337,32
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0014047658808640714,-1.4998095897135726,32
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0026691580798480653,-1.3249430457311255,32
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.001380498976603992,-1.4962479152131798,32
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0012323641490533219,-1.532513540743176,32
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.005996499706089498,-1.0702694811718438,32
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0019900242551845553,-1.3727783118907049,32
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0018640191418586955,-1.4134944101210265,32
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.702633377967555,0.5697039294542265,32
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0017287107633016986,-1.430725250489887,32
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.0029062893818723795,-1.2623509094295928,32
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7317597067870605,0.5829302472198471,32
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005695551644108846,-1.7271934716693678,32
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.03744789886414425,-0.5665028798187041,32
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.019183706383745693,-0.8100714273102213,32
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005018091231599556,-1.767985092075416,32
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.0018611522682870421,-1.4123279708431382,32
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0028643410763713696,-1.2926862670551011,32
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0018271308946631764,-1.4109524106700735,32
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0015842948922746758,-1.462189579116628,32
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0023138193744607354,-1.4141949042047859,32
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6378498502194097,0.47553247107192315,32
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0012013381449455475,-1.5483462043997318,32
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0007118715752784747,-1.7531680830856504,32
facts,cities,affirmative,0,The city of Turin is in China.,28,0.001475242155642221,-1.4845752812527253,32
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.005476982339936558,-1.1272359281493842,32
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.008920452116791995,-0.9834799624470877,32
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0010389434930601314,-1.5723018426411477,32
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0009270106905933963,-1.6062713427203668,32
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.007485687101058154,-1.0725065974182086,32
facts,facts,affirmative,0,Humans have no basic senses.,28,0.23162938793371454,-0.01575230907490019,32
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.035372794138706296,-0.6193359741749471,32
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0016297117906684242,-1.474473928755452,32
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.001573419478633562,-1.4682237519166124,32
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.0038409184620144814,-1.2123895235013489,32
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0006002320585870636,-1.7151943650271846,32
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.003314917224685957,-1.230997253803579,32
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0016954990517892418,-1.4569191939129478,32
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0017930272675250453,-1.4240173539475909,32
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0015945691069201853,-1.466744825499155,32
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0010069099469644039,-1.5988200797642813,32
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0018606686827810025,-1.4083731379907163,32
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.000942777772508889,-1.606674209115535,32
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.010191442832212823,-0.906954449514299,32
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.006044134870135876,-1.0999299691945756,32
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.7667314472914004,0.6328193330729077,32
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0025482758695833173,-1.2852463622378323,32
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.17109470631531465,-0.10117343178253296,32
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0006383814614571507,-1.7180808733456996,32
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6114853518887426,0.4647609587977115,32
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.001387417177677241,-1.4912951027526336,32
facts,facts,affirmative,0,The sun rises in the west.,28,0.007355270072037932,-1.075292484201389,32
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.002220830168615657,-1.3557644902206267,32
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0010290102345058964,-1.5786498044860937,32
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0029047121437857774,-1.2896141696674417,32
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0010165492003090962,-1.5844783449768063,32
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0025666175402987304,-1.3001419335285354,32
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.3078647671324702,0.0934039020235634,32
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.003203643935837522,-1.2551854617632165,32
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0017343495461453243,-1.4292507249313708,32
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.057889015526769325,-0.40379084452106306,32
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.02458761122385836,-0.6513823489001488,32
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.003996459706796512,-1.1979044739385494,32
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.001667498159669305,-1.4862766810328225,32
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.003806155877878939,-1.2244139468329636,32
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.00297912702124772,-1.2830343164017122,32
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.39772272624775895,0.17282442435338782,32
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8911486484473833,0.9085489707151495,32
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.7223855103361639,0.574034007043938,32
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.01658924685667254,-0.7862612462202961,32
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8181524257779655,0.6833718078574671,32
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9503243225238687,1.1436163730627216,32
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9782452166563234,1.3911115896106245,32
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6728391544631211,0.4867855696798863,32
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.441794502358358,0.23328291107866822,32
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9723916585707603,1.281330685433398,32
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9718988563987124,1.3577129764731506,32
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8042956078269607,0.7112155644246018,32
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9712446600642026,1.3070169526483715,32
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9891144100024879,1.5881191840660862,32
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.956679340011761,1.1693950565350963,32
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9765229228146138,1.3544125667808715,32
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9765212274898486,1.367612631242574,32
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9101165612498833,0.9767436503651984,32
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9652285575598617,1.2378366617348044,32
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.816283519444895,0.7097707073623968,32
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9575561626280749,1.173351629592952,32
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9753619802218855,1.3547334471911407,32
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.961535379030135,1.224482023379899,32
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9557024817389865,1.1826247557338876,32
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8908307074322223,0.8634911548916995,32
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9833133861250195,1.4587861541597698,32
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9848374952633723,1.495575943916633,32
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9698662329638544,1.2938736843063863,32
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9679906212321814,1.276211046648993,32
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.9006575354877503,0.944908991589696,32
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8819501636541949,0.8395676762938559,32
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9629483737819874,1.2176556825855438,32
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9690347452183495,1.3185490791343124,32
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.962854673742288,1.259467731624,32
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.2615757068707502,-0.03137556672708021,32
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9515671755661603,1.132772816103504,32
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9711828505256759,1.2809738752797868,32
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9893333751367964,1.5402047514933117,32
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9678856905896723,1.291685563402642,32
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.9033650407044342,0.9463852537885903,32
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9751802371615742,1.341149497339205,32
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.945914146156776,1.1030033424789822,32
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9328979743703643,1.0650019744487422,32
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9444633791130729,1.1132637460707582,32
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9288469359812006,1.0444378873295919,32
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9783617350739049,1.3823450104299795,32
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9759932789722651,1.3551251225869123,32
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9915229279010953,1.614112794514516,32
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9858220268409994,1.4848708481398831,32
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9355460854698074,1.0368421671429977,32
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8266064999697096,0.6893215777410686,32
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.7616069758774432,0.622551705983399,32
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9911322910746655,1.5787382858220624,32
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.976330026956963,1.3679166096559143,32
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9803628276075494,1.3609867114891667,32
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9575546311428943,1.186898312314998,32
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9691618027403114,1.2751879449785892,32
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9635362490358422,1.2273088067338955,32
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9750595457692433,1.3616335895392742,32
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9535388570059894,1.1678412449903481,32
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9827832889797946,1.4387611674581344,32
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.965961804713239,1.2644862399450212,32
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9779552057577942,1.3779966824051586,32
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8773600998719261,0.8245393994418008,32
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9621983680265583,1.2615629415277496,32
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.7993702346502036,0.6714459695427382,32
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9890165218753415,1.5455820251131422,32
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9684205001584472,1.2922247913237492,32
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8935955729380969,0.8770013274456321,32
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8334572783776242,0.7361410142365578,32
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9751680903000148,1.3562788788028235,32
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9962973442110021,1.840135902260377,32
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9790245039430762,1.3830556774510976,32
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9879903211018731,1.5041956589266774,32
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.972530252800193,1.3229053142371074,32
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9482210190547419,1.1136522966875027,32
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.896544165462734,0.9289381061604911,32
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9318359169973333,1.061950055857865,32
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9689358408197115,1.2917549505676509,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.028164686675709885,-1.0553093894992207,32
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9830719045040797,1.89120626846401,32
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.00055863620301577,-2.564923887863534,32
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.993678133750466,2.2561588491418307,32
