set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.07585460242706453,-0.5955780117800858,12
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0010148591253256497,-1.7911074447296578,12
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0006240254849632236,-1.9175326364037382,12
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.007654484808001963,-1.1995889165401838,12
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.6938746190115329,0.3461373422714453,12
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.08675349296393425,-0.5860705545091781,12
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.0018308011373158568,-1.65623582102804,12
facts,cities,negated,0,The city of Xining is not in China.,28,0.004711718259235021,-1.336117855795484,12
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.06314502459251459,-0.5367476075237281,12
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.926423854095806,0.836647227964216,12
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.7717807579580599,0.37557635978157283,12
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8396000746063942,0.563176734189458,12
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0016252181824895193,-1.6418263971576712,12
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.07533063120069777,-0.5827300352719246,12
facts,cities,negated,0,The city of Madurai is not in India.,28,0.007834773887533383,-1.179890505469941,12
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.006435855676171873,-1.2636715928948727,12
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.03863080656576104,-0.7439683005569107,12
facts,cities,negated,0,The city of Borivli is not in India.,28,0.15657312315755842,-0.3316845155542331,12
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.002945904481721542,-1.46260257478743,12
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.013208612242005752,-1.0471122117220033,12
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.014611057087715132,-1.025426081585554,12
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0026375887131887574,-1.441212528859281,12
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.04234309759691944,-0.7462149518353015,12
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8479654230714813,0.6175054677479098,12
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6541369986091978,0.1997647771984314,12
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.04442859979557825,-0.7101171965279761,12
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.010523039217893234,-1.0759989160865837,12
facts,animal_class,negated,0,The llama is not a mammal.,28,0.014798121133355543,-0.9788268830353437,12
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.006787384587032447,-1.240187329787147,12
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9292355156502468,0.7381284355607626,12
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.003089248706794926,-1.4624154572993708,12
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0009822954826504582,-1.7593334653845747,12
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.019284783471536688,-0.960664635540448,12
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.012238624527868667,-1.061644730253925,12
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.000971432161096233,-1.8223277090934584,12
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0008749020065524719,-1.837720015429999,12
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.007395371522352948,-1.228025349862601,12
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.9804582497285813,1.1665221069497804,12
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9669737761385379,1.0877025370472835,12
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9896717398330795,1.3974604579356722,12
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9642992104689655,1.0438882226567952,12
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9900781210093523,1.3849391718877408,12
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9499110578064832,0.9099920280600169,12
facts,cities,negated,1,The city of Quito is not in China.,28,0.9780747540545586,1.1758803229796277,12
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.988408565765327,1.3716498342610302,12
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8836685169091256,0.6712641907598274,12
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9902443486413226,1.4131320160202718,12
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9914856245746655,1.4506884387730785,12
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.2650809025695387,-0.1434228400354257,12
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9901692128788473,1.4054001785340076,12
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.9746421324829098,1.1549109766394166,12
facts,cities,negated,1,The city of Macapa is not in China.,28,0.9475041174954317,0.9138317639420068,12
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.13400465610774356,-0.37863730195583145,12
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.9062485713287576,0.7311624198480476,12
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9873397888570695,1.3283238588052013,12
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.697159540368576,0.34505764495576297,12
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.9050192469587719,0.6389542853869838,12
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9841522411861809,1.2609859576879907,12
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9917339926827085,1.4448593668383003,12
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9843819892898769,1.2573291803481297,12
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9933541368087968,1.5110958037429492,12
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.988846697665427,1.3632115037599477,12
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.962179488698869,0.8979508931893609,12
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.901063569817844,0.7637958049012262,12
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8727116830291313,0.6389495868343789,12
facts,facts,negated,1,The human body does need water to survive.,28,0.9784706210385111,1.2176093214952397,12
facts,cities,negated,1,The city of Turin is not in China.,28,0.9679131368895468,1.0643245166056743,12
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9480814117976586,0.8438000897155657,12
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9870012773756189,1.3237729038142978,12
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9918287911737979,1.4537818849743864,12
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9863438457321098,1.3113683912288834,12
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9333282011051396,0.7676031322235681,12
facts,facts,negated,1,Humans do have basic senses.,28,0.9675981207743795,1.1124672232105148,12
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9264148709430375,0.7106636932101948,12
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9647987956753833,0.9883000281120068,12
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.741672987961612,0.38883218497735983,12
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.928290413749185,0.8184921171669166,12
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9865586709969356,1.3151719724366608,12
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.5024297679471994,0.13774831358475592,12
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9896157390904238,1.377459875696132,12
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.6965783904238213,0.34397133166852123,12
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9804995895113509,1.204384840844924,12
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.991506496776973,1.4409523065693253,12
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.993325279422016,1.5095995845787715,12
facts,cities,negated,1,The city of Karaj is not in India.,28,0.9920423345210649,1.4748431516971443,12
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.444388313537177,0.07562523746063583,12
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.8282785123101452,0.5307753756768717,12
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8522123135967138,0.6188309847090457,12
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.13255069928336813,-0.34553072113504757,12
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9252394753336831,0.8124363980803302,12
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.6215608503459523,0.24847671912589625,12
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.8234853463665052,0.5383354263114251,12
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9821117867808885,1.2376165524823475,12
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.6390408931770851,0.26321828521831725,12
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9859160286547696,1.2996374378779634,12
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9872999333058129,1.3304402845897183,12
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9895036283124364,1.379158376035107,12
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9901761755324155,1.4027297056495867,12
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.4723918614541079,0.08955563858044195,12
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9821270335968991,1.2206527944825414,12
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.9906665166550866,1.3982753892215996,12
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9947663698947418,1.5773319760325433,12
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7163468195090548,0.37533110786724766,12
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.46077967062775965,0.09614236854574082,12
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9602755016175969,0.9751605784881314,12
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.005392560272423333,-1.3722502885200332,12
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9895070588430959,1.372740676008485,12
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9881409451616333,1.3427606311325184,12
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5951483456369303,0.2946222469820872,12
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.9414180657268034,0.9253954421151215,12
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.933907239435933,0.8816808335638326,12
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9568473637451183,0.8757956015707897,12
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.0030737936621785277,-1.2915241693796509,12
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.7613509883669802,0.6341655945427266,12
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.0010038475894883947,-1.589010385512657,12
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0007006000479601899,-1.6956513271463263,12
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.001242211924046792,-1.529945469426015,12
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.00177258832266487,-1.4189364919474017,12
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0013511443088399984,-1.5078131002954203,12
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.0027880542046587794,-1.319275470294542,12
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.0017136863189382654,-1.4365850956757291,12
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0011211561252937598,-1.5621979571835434,12
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.002738635625371191,-1.2967212235946297,12
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.001610659233055404,-1.4303413177295012,12
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0015117269300870524,-1.4703958422773682,12
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6795301867324308,0.5434012746229282,12
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0009091171791687468,-1.6098901339658067,12
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.002819550434413746,-1.2710628953887348,12
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.6820943548767181,0.5084399244593544,12
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005137596983290165,-1.7576300874738475,12
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.01827635129548407,-0.7792573674025336,12
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.011819261864004768,-0.9557595869190953,12
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0004956639170076504,-1.7707873614934357,12
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.002496391899991538,-1.3398362600982576,12
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0022643708300666386,-1.3587701945995008,12
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0020304089920519667,-1.3786766299219,12
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0014719737781864898,-1.487505670750302,12
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.002276124400319893,-1.4181730829017323,12
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.6190304312668304,0.451542852399512,12
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0011921237955239508,-1.5540129737635846,12
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0006538609058717315,-1.7761267942151036,12
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0011068732847506837,-1.5626993997881287,12
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.0045119009826635435,-1.184034411607217,12
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.00856263979882695,-0.995186092139848,12
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0008239058875856492,-1.6397150784582697,12
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0008501174707584181,-1.6316101251049986,12
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.005102638020662817,-1.180134088934489,12
facts,facts,affirmative,0,Humans have no basic senses.,28,0.22234489030673196,-0.02627761143967078,12
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.022666436412419822,-0.7508650460425731,12
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.0014716982185317487,-1.4989320054182511,12
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0009939376740926685,-1.598610315056967,12
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.0035952625525651144,-1.2350352357078755,12
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.000550477622485353,-1.746552415427429,12
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.003250347080478318,-1.2394709849064485,12
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0014348428173698955,-1.504002564411214,12
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.0013251341866660962,-1.5100183844823993,12
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0011999813688374438,-1.5501930392275662,12
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0009856754710655773,-1.6083675928320955,12
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0016459811643136286,-1.4461333713407207,12
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0013047607231929392,-1.5069573111708034,12
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.008241326250512333,-0.9721953397573995,12
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.005221552781195802,-1.142613092661802,12
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.7269706497745285,0.5665499948730272,12
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.002056929324099782,-1.3452761591552995,12
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.11279429419671858,-0.24248221101754325,12
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0005834006542806022,-1.7422251034215304,12
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6271488594385244,0.4843199965945971,12
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.001488611065050361,-1.4729420982580668,12
facts,facts,affirmative,0,The sun rises in the west.,28,0.008505063327658467,-1.036790292178114,12
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.0013503201297085253,-1.4947796852537196,12
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0008933402104328304,-1.621509748520023,12
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.0019055043794812547,-1.4071755785800235,12
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0009241308988499132,-1.6115554929089289,12
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.0021303019095941173,-1.3528799916339311,12
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.2790705120791992,0.05373021500505043,12
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.004097039876891958,-1.1874859558393935,12
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0015087734365837836,-1.4757417135273192,12
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.03930690940646503,-0.5193375971423957,12
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.016831462913908014,-0.7656459744536595,12
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.00382295395313968,-1.215121376812779,12
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0012278941451494257,-1.5727456652951548,12
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0023669151941237768,-1.362710398303363,12
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.0029938727266174163,-1.2810446386785976,12
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.4064621356112428,0.18058673531398703,12
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8829053788332897,0.8871798565797826,12
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.6683049350488437,0.502119153968635,12
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.007952083390211851,-1.0017369731672803,12
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8218938193307853,0.6860621055444718,12
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9519559294472031,1.1524209353218944,12
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9742390474082815,1.3406098364764,12
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6398966409564477,0.4416194536744517,12
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.5050746476496953,0.3040145415538297,12
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9739140881531169,1.2958187030961503,12
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.9685548320397768,1.3231898288814137,12
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.8256810185976595,0.75335171721913,12
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9589424796819691,1.1971880634471312,12
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9874422524252482,1.547182831638965,12
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.9486538887800793,1.1166273382245087,12
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9763343947903986,1.3405109266735937,12
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.9724374115309397,1.314557468051567,12
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9036858556387395,0.9550828695929974,12
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9600574071047453,1.1978309908291478,12
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8151916517548541,0.7033112640904098,12
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9460983788585607,1.0922522303880977,12
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9742924388388787,1.339524374011996,12
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9586120334932615,1.2014412310386866,12
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9553455766226101,1.1776932393143968,12
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8781754241290741,0.8273975745248698,12
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9816504625238328,1.4339509910134713,12
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9809496312814774,1.4301382321325213,12
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9660860523217932,1.259307292753811,12
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9629060888361665,1.2305291014662312,12
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.907223779539581,0.964093301814363,12
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8797745457064962,0.8374770938174687,12
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9550129343494279,1.1482156479491503,12
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9699932485087124,1.3229033052495225,12
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9589415841025617,1.2288562984329765,12
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.2618513758865303,-0.03769589362605019,12
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9506839415059789,1.1276529008398575,12
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9580001073704476,1.1708610135361779,12
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9889975642770656,1.5262690382584583,12
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.9644050712053878,1.2611149936731616,12
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8824180199040449,0.8782100027452371,12
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.973936867564627,1.3276564094239511,12
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9458993963079776,1.0951973045362895,12
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9338437936935219,1.0654503478127761,12
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9375825469253914,1.075267671018739,12
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9268647819887589,1.0312304032107682,12
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9734218014150956,1.3237838086954483,12
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9716031967592991,1.3047540984829957,12
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9908402704673628,1.590414945290517,12
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9850674800275061,1.469067057674685,12
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9129857576793526,0.940404158308823,12
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8108005171347881,0.6582401933030204,12
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.7213738497505049,0.5554967148419709,12
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9903118705275679,1.5493046698019621,12
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9673586041969693,1.272088578466441,12
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9810500535352598,1.369588746133548,12
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.9432752364309054,1.1010809188505641,12
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9703406283026926,1.284601933818888,12
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9464867564102027,1.1061366840849236,12
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.9678008388506675,1.279863383322863,12
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9453526627263341,1.1159597972468878,12
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9834502695139135,1.4514758178909668,12
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9592950334760935,1.2149340334588612,12
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.973625142436392,1.3227567736867791,12
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8650615457564319,0.7930756740793019,12
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9655082201911477,1.284730271837273,12
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.7961178145768236,0.6583042624655576,12
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9884154567604685,1.524380852797995,12
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.963421029562924,1.2437092378434413,12
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8811478388704032,0.8396730856609266,12
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8407200887207793,0.7482531157043643,12
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9736908405602446,1.3323284392875698,12
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9962497332633968,1.837145860428152,12
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9703673405351456,1.2824045463191973,12
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9857263539399155,1.453154230763275,12
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9695524435031692,1.2816828951766936,12
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.9311947452115403,1.0226576887037049,12
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9042062481180042,0.9539205681122411,12
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.9202857724769322,1.012847576167545,12
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9705006894669927,1.305932583021425,12
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.017260118143175494,-1.2427441196108797,12
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9786894926581445,1.805575154434063,12
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.0003429100759480214,-2.749304154140004,12
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9875454863624885,2.000021300912276,12
