set,claim,variant,label,statement,layer,p_true,truth_coord,step
facts,facts,negated,0,Diamonds aren't formed from carbon.,28,0.10635667193481359,-0.4915528678985138,16
facts,element_symb,negated,0,Tin does not have the symbol Sn.,28,0.0010051452523243578,-1.7951106640490981,16
facts,element_symb,negated,0,Carbon does not have the symbol C.,28,0.0007055809631200889,-1.8834538643799008,16
facts,cities,negated,0,The city of Dombivli is not in India.,28,0.013164510470123895,-1.0589352174117133,16
facts,cities,negated,0,The city of Oyo is not in Nigeria.,28,0.7432287069889387,0.41188192491072995,16
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,28,0.1202189822238024,-0.4829754476741315,16
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,28,0.00193032307507627,-1.6418547327079955,16
facts,cities,negated,0,The city of Xining is not in China.,28,0.006283600178366073,-1.251104355698991,16
facts,animal_class,negated,0,The goldfish is not a fish.,28,0.05722723601076843,-0.5657902187835048,16
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,28,0.9401606337118312,0.8961924720933208,16
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,28,0.8046053681853791,0.4259095452645856,16
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,28,0.8561574810989208,0.5979814621266504,16
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,28,0.0015905890996703415,-1.6471375855277495,16
facts,cities,negated,0,The city of Lome is not in Togo.,28,0.09989076923755842,-0.49874633264838536,16
facts,cities,negated,0,The city of Madurai is not in India.,28,0.006492524466307508,-1.2343042812799543,16
facts,cities,negated,0,The city of Pingliang is not in China.,28,0.007020165127157435,-1.235844487008095,16
facts,cities,negated,0,The city of Pimpri is not in India.,28,0.04550506190920922,-0.6962203851526012,16
facts,cities,negated,0,The city of Borivli is not in India.,28,0.18173593285694503,-0.2808932203331099,16
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,28,0.003276628108735513,-1.4367683354048673,16
facts,cities,negated,0,The city of Zapopan is not in Mexico.,28,0.014110846376736957,-1.0280602081728836,16
facts,cities,negated,0,The city of Kampala is not in Uganda.,28,0.01719238843919473,-0.9796076639094574,16
facts,animal_class,negated,0,The ostrich is not a bird.,28,0.0024341391139994155,-1.465999299457561,16
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,28,0.06011730958180565,-0.6447092726834365,16
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,28,0.8518724276844535,0.6261285434649602,16
facts,facts,negated,0,The human skin isn't the body's largest organ.,28,0.6567629527447064,0.20131753864417337,16
facts,cities,negated,0,The city of Matola is not in Mozambique.,28,0.07564949443790857,-0.5494722371841545,16
facts,animal_class,negated,0,The leopard is not a mammal.,28,0.011207128502222163,-1.061053357516274,16
facts,animal_class,negated,0,The llama is not a mammal.,28,0.019337678315577627,-0.9021322228153799,16
facts,cities,negated,0,The city of Makassar is not in Indonesia.,28,0.006490722332993283,-1.2480114304273204,16
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9281836241362665,0.7362320287474334,16
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,28,0.0029206122742435714,-1.480442807345285,16
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,28,0.0010778549998824074,-1.732440666202434,16
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,28,0.028394307331696813,-0.8482206125686638,16
facts,cities,negated,0,The city of Huizhou is not in China.,28,0.013069922854457239,-1.0431062903672985,16
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,28,0.001197630615261979,-1.765548568189326,16
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,28,0.0008437266353005376,-1.8479472532150805,16
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,28,0.007257134316870426,-1.235737333143281,16
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,28,0.981652526993854,1.1850595656803153,16
facts,inventors,negated,1,Gordon Gould did not live in Canada.,28,0.9718218489089551,1.1307331306494783,16
facts,cities,negated,1,The city of Tebessa is not in India.,28,0.9889455115405017,1.3736700922687992,16
facts,cities,negated,1,The city of Nairobi is not in Mexico.,28,0.9765892079199745,1.157716451605666,16
facts,cities,negated,1,The city of Ma'anshan is not in India.,28,0.9897055172803404,1.377807181300939,16
facts,cities,negated,1,The city of Cangzhou is not in Germany.,28,0.9637499149504566,1.0082740578540488,16
facts,cities,negated,1,The city of Quito is not in China.,28,0.9844497880980821,1.272676931204625,16
facts,animal_class,negated,1,The cassowary is not a mammal.,28,0.9886479773560835,1.381462915924388,16
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,28,0.8940365063808802,0.6956103906114781,16
facts,cities,negated,1,The city of Dakar is not in India.,28,0.9910685263606164,1.4350351205064844,16
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,28,0.9895862149298706,1.3945617185476837,16
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,28,0.2895832375600665,-0.11673729435985242,16
facts,cities,negated,1,The city of Pikine is not in Pakistan.,28,0.9902491435835504,1.4050134459864716,16
facts,inventors,negated,1,August Horch did not live in Russia.,28,0.981783695798477,1.2410424318406512,16
facts,cities,negated,1,The city of Macapa is not in China.,28,0.963523794139211,1.0202220216287137,16
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,28,0.17584128074528804,-0.29095024541309666,16
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,28,0.8970417295906239,0.7104544791768148,16
facts,cities,negated,1,The city of Neijiang is not in Ghana.,28,0.9874367035473551,1.3305087783517815,16
facts,element_symb,negated,1,Radium does not have the symbol Sm.,28,0.7277851682360998,0.38967983886760327,16
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,28,0.9000527198028386,0.6253379180416363,16
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,28,0.9836814998149718,1.2583237532035834,16
facts,cities,negated,1,The city of Shihezi is not in Russia.,28,0.9909978777313543,1.416239874840473,16
facts,cities,negated,1,The city of Anshun is not in Brazil.,28,0.9853001345051807,1.27191589688852,16
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,28,0.9922545966696955,1.4536686159043137,16
facts,cities,negated,1,The city of Konya is not in Russia.,28,0.9908175476341574,1.4161915805741148,16
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,28,0.9634092805002187,0.9082928357149611,16
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,28,0.8867082148356593,0.7268035675717293,16
facts,cities,negated,1,The city of Changchun is not in Germany.,28,0.8673598554463993,0.6236258959048031,16
facts,facts,negated,1,The human body does need water to survive.,28,0.9795288862442157,1.233529378175487,16
facts,cities,negated,1,The city of Turin is not in China.,28,0.9715020587216482,1.098456172013964,16
facts,facts,negated,1,The largest flower in the world isn't the daisy.,28,0.9469976692422508,0.8391634959989541,16
facts,cities,negated,1,The city of Borivli is not in Ukraine.,28,0.9885638955051522,1.3589536283547063,16
facts,cities,negated,1,The city of Durban is not in Ukraine.,28,0.9922401734026423,1.4671859296477487,16
facts,cities,negated,1,The city of Ulsan is not in South Africa.,28,0.9881662993451761,1.3492571975885734,16
facts,facts,negated,1,The largest land animal in the world isn't the whale.,28,0.9403762124083209,0.8015130748367514,16
facts,facts,negated,1,Humans do have basic senses.,28,0.9676628193927628,1.114075337075683,16
facts,facts,negated,1,The largest bird in the world isn't the penguin.,28,0.9308612488540992,0.7195012321610099,16
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,28,0.9716023321966012,1.0471586647627467,16
facts,element_symb,negated,1,Francium does not have the symbol Tl.,28,0.7859192701606965,0.44952099391558614,16
facts,cities,negated,1,The city of Lu'an is not in Turkey.,28,0.9590901707813366,0.981225303844758,16
facts,cities,negated,1,The city of Voronezh is not in Romania.,28,0.9901576594193734,1.404301253503314,16
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,28,0.5137393998644165,0.15269610628296676,16
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,28,0.9906150823666361,1.4039630826874943,16
facts,element_symb,negated,1,Argon does not have the symbol Co.,28,0.7231601988272359,0.3799972902806864,16
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,28,0.9805642118038034,1.2040143130100582,16
facts,cities,negated,1,The city of Mumbai is not in China.,28,0.9929289092138768,1.4894027773016507,16
facts,cities,negated,1,The city of Mombasa is not in India.,28,0.9938835773835341,1.5357565856913071,16
facts,cities,negated,1,The city of Karaj is not in India.,28,0.992093501559089,1.4765954297266632,16
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,28,0.49607011889818003,0.13364891258884848,16
facts,element_symb,negated,1,Indium does not have the symbol As.,28,0.8507803085861799,0.5752998575002874,16
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,28,0.8530502972311489,0.6155999629290103,16
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,28,0.15091398165744266,-0.3050217094290589,16
facts,inventors,negated,1,George Eastman did not live in the U.K.,28,0.9235525927082788,0.8071045800313995,16
facts,element_symb,negated,1,Tin does not have the symbol Be.,28,0.6145864042196607,0.23619638720252095,16
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,28,0.8499346030547407,0.5921202871726272,16
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,28,0.9848060574896345,1.2844233246672654,16
facts,facts,negated,1,The sun doesn't rise in the west.,28,0.673288800785563,0.30640165351541926,16
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,28,0.9859638398174602,1.297535648383969,16
facts,cities,negated,1,The city of Changwon is not in Indonesia.,28,0.9879667974894235,1.345087144301577,16
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,28,0.9901925025031403,1.4025351542221631,16
facts,cities,negated,1,The city of San Pedro Sula is not in India.,28,0.9897948799779788,1.3888677592123206,16
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,28,0.5352967646386826,0.15390459198319717,16
facts,cities,negated,1,The city of Nyala is not in Mozambique.,28,0.9817540344568618,1.219542101146756,16
facts,cities,negated,1,The city of Dandong is not in Niger.,28,0.990933331029378,1.4142685611024133,16
facts,cities,negated,1,The city of Astrakhan is not in India.,28,0.9933851498850644,1.5171838891945295,16
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,28,0.7343665180756457,0.40073320861081657,16
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,28,0.5116177184685384,0.15146379286489214,16
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,28,0.9678679324820179,1.0332557996138723,16
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,28,0.008207063959216821,-1.2593890291895873,16
facts,cities,negated,1,The city of Oyo is not in China.,28,0.9897303198454331,1.3819039336170365,16
facts,cities,negated,1,The city of Rourkela is not in Brazil.,28,0.9878674693280639,1.3359402341105984,16
facts,inventors,negated,1,John Walker did not live in the U.S.,28,0.5925969024006033,0.29458516347444696,16
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,28,0.940277204945351,0.9192449988846249,16
facts,inventors,negated,1,Charles Cros did not live in the U.S.,28,0.9367474592304935,0.8975773549334167,16
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,28,0.9593526794306446,0.8936155384835496,16
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,28,0.003082429479333776,-1.2886547935532215,16
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,28,0.7729968275807712,0.6525987132212963,16
facts,cities,affirmative,0,The city of Tebessa is in India.,28,0.001242640226641223,-1.5323430546599608,16
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,28,0.0006366311325279575,-1.7194964178287973,16
facts,cities,affirmative,0,The city of Ma'anshan is in India.,28,0.0014588568729607932,-1.4864137357866058,16
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,28,0.0017436315285930622,-1.4211369239472786,16
facts,cities,affirmative,0,The city of Quito is in China.,28,0.0013365643013612779,-1.5111382536273974,16
facts,animal_class,affirmative,0,The cassowary is a mammal.,28,0.002849735609128746,-1.3125973800400388,16
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,28,0.001555028084814248,-1.4607560952505962,16
facts,cities,affirmative,0,The city of Dakar is in India.,28,0.0009710902543334379,-1.6029453825694904,16
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,28,0.0038384137801248013,-1.2002232115442664,16
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,28,0.0016214322411183734,-1.4300925714839674,16
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,28,0.0019868450221588612,-1.3939292819643725,16
facts,inventors,affirmative,0,August Horch lived in Russia.,28,0.6565988187772073,0.5140322534027226,16
facts,cities,affirmative,0,The city of Macapa is in China.,28,0.0010441180892086098,-1.5723027630457111,16
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,28,0.00279862855079633,-1.275032202981468,16
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,28,0.7662682835356793,0.6369335340624379,16
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,28,0.0005737351202129082,-1.7272929534617405,16
facts,element_symb,affirmative,0,Radium has the symbol Sm.,28,0.02195996039356199,-0.7265633098074139,16
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,28,0.017437591174744926,-0.8413586589336441,16
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,28,0.0005308766645568189,-1.7522877017345917,16
facts,cities,affirmative,0,The city of Shihezi is in Russia.,28,0.002031485075496864,-1.390722857041761,16
facts,cities,affirmative,0,The city of Anshun is in Brazil.,28,0.0025318170913262725,-1.3280337320865079,16
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,28,0.0019980156003617743,-1.3855540910622044,16
facts,cities,affirmative,0,The city of Konya is in Russia.,28,0.0012261018099973368,-1.5330382511149947,16
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,28,0.0021932263232238678,-1.426479938580555,16
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,28,0.5982987637128586,0.4276344408574115,16
facts,cities,affirmative,0,The city of Changchun is in Germany.,28,0.0011766886196390726,-1.5581651664165572,16
facts,facts,affirmative,0,The human body does not need water to survive.,28,0.0007296646426199931,-1.7470105185944655,16
facts,cities,affirmative,0,The city of Turin is in China.,28,0.0008244428088192235,-1.6455447375098506,16
facts,facts,affirmative,0,The largest flower in the world is the daisy.,28,0.004193294623779009,-1.2017974869383021,16
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,28,0.007246238867061042,-1.0424936145594967,16
facts,cities,affirmative,0,The city of Durban is in Ukraine.,28,0.0008946645639902913,-1.6182623463727062,16
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,28,0.0009699035007142173,-1.5964961672456806,16
facts,facts,affirmative,0,The largest land animal in the world is the whale.,28,0.005627374639098162,-1.1512295196518583,16
facts,facts,affirmative,0,Humans have no basic senses.,28,0.2191446655659838,-0.034303484160922645,16
facts,facts,affirmative,0,The largest bird in the world is the penguin.,28,0.026996166383337825,-0.7013801998897145,16
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,28,0.000944785295337647,-1.6218881921107875,16
facts,element_symb,affirmative,0,Francium has the symbol Tl.,28,0.0014396302646535876,-1.497103219289186,16
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,28,0.003757451089014946,-1.2191670698626622,16
facts,cities,affirmative,0,The city of Voronezh is in Romania.,28,0.0008436638781467353,-1.625096275474578,16
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,28,0.0031190317817650047,-1.250393636185972,16
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,28,0.0013552181230399988,-1.5140062646780486,16
facts,element_symb,affirmative,0,Argon has the symbol Co.,28,0.001361108659617711,-1.5030239392801206,16
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,28,0.0014789753431560789,-1.4945903731210657,16
facts,cities,affirmative,0,The city of Mumbai is in China.,28,0.0010372141726460846,-1.5923497649758382,16
facts,cities,affirmative,0,The city of Mombasa is in India.,28,0.0017092679111044892,-1.4358413060191109,16
facts,cities,affirmative,0,The city of Karaj is in India.,28,0.0011102397978567501,-1.551891746949944,16
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,28,0.009881472838440632,-0.9190619431110406,16
facts,element_symb,affirmative,0,Indium has the symbol As.,28,0.006082927905484317,-1.1005293327655945,16
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,28,0.6677340076933609,0.4925870422674053,16
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,28,0.0022264644488548023,-1.3220997017291336,16
facts,inventors,affirmative,0,George Eastman lived in the U.K.,28,0.12240229051416404,-0.2137967685247389,16
facts,element_symb,affirmative,0,Tin has the symbol Be.,28,0.0005690670792181953,-1.7508887707079799,16
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,28,0.6202880315950168,0.47674486730475163,16
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,28,0.001523533301760979,-1.463817732064691,16
facts,facts,affirmative,0,The sun rises in the west.,28,0.007504356989360447,-1.0725303983113115,16
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,28,0.00153399394894586,-1.4581635206707901,16
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,28,0.0010707196999271249,-1.5700252320907262,16
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,28,0.001718587476132211,-1.4341960500583562,16
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,28,0.0008908820312294699,-1.6205725713514905,16
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,28,0.002302634561014475,-1.3325370950386977,16
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,28,0.2393671974693212,-0.0037491770791339106,16
facts,cities,affirmative,0,The city of Dandong is in Niger.,28,0.004911361461904925,-1.1347948755682211,16
facts,cities,affirmative,0,The city of Astrakhan is in India.,28,0.0020084811306420453,-1.3881560897504368,16
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,28,0.045016692434978016,-0.472407908915099,16
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,28,0.021990516038150408,-0.6844363883310748,16
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,28,0.004053186536633647,-1.197115314753232,16
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,28,0.0018509188028778937,-1.4595897178217867,16
facts,cities,affirmative,0,The city of Oyo is in China.,28,0.0031029569550334083,-1.2858179652364399,16
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,28,0.002985487597025,-1.2808512468214894,16
facts,inventors,affirmative,0,John Walker lived in the U.S.,28,0.4040674889601294,0.1773005883924519,16
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,28,0.8829826083504421,0.8908127572902189,16
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,28,0.6746468979879128,0.5166171214550989,16
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,28,0.009509424991790933,-0.9497979488025086,16
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,28,0.8200940056943482,0.6841260406086926,16
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",28,0.9505181018077762,1.1432276181853467,16
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,28,0.9754400422293584,1.3538114469926281,16
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,28,0.6595571407935823,0.4664891194469711,16
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,28,0.4817224828006016,0.279309465333098,16
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",28,0.9720653222323143,1.2775944342891787,16
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,28,0.970924210748457,1.3460406656120942,16
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,28,0.821208569847742,0.7449650682362781,16
facts,cities,affirmative,1,The city of Anshun is in China.,28,0.9546080885384387,1.1695361764553391,16
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,28,0.9885952009536817,1.5735513513821882,16
facts,cities,affirmative,1,The city of Rui'an is in China.,28,0.955150877536429,1.1597902109356333,16
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,28,0.9767955602380554,1.348944218190054,16
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,28,0.972796467950633,1.3185144867411465,16
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,28,0.9116035673764054,0.9825115727368698,16
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,28,0.9629473578031192,1.2177239752392224,16
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,28,0.8130009273822641,0.6999926136354243,16
facts,cities,affirmative,1,The city of Neijiang is in China.,28,0.9489036624715752,1.1085775362255692,16
facts,cities,affirmative,1,The city of Durban is in South Africa.,28,0.9751723983580146,1.350804310505449,16
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,28,0.9565517197898458,1.1911380295040683,16
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,28,0.9562005167803919,1.184365247923572,16
facts,cities,affirmative,1,The city of Shanghai is in China.,28,0.8622375786018419,0.7874605876296199,16
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,28,0.9814175509398027,1.431719684290207,16
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,28,0.9818196222279376,1.4427851587458123,16
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,28,0.9646689131787867,1.2412620861611727,16
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,28,0.9662306166686061,1.257838168294088,16
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,28,0.9067427575317024,0.9618664972649851,16
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",28,0.8855379480767551,0.8542950684700618,16
facts,cities,affirmative,1,The city of Tianshui is in China.,28,0.9587427693951643,1.1777162720180896,16
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,28,0.9693539894397425,1.3176585137420194,16
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,28,0.9640600115683309,1.2684078880083711,16
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,28,0.25351425847780884,-0.0476994119040541,16
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,28,0.9481049026235101,1.1110650529994237,16
facts,cities,affirmative,1,The city of Ankara is in Turkey.,28,0.9691564658281423,1.2605153196970567,16
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",28,0.9890200727772755,1.5297660605918166,16
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,28,0.963935925251553,1.2569261548957849,16
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,28,0.8944425650121848,0.9167572735517723,16
facts,cities,affirmative,1,The city of Konya is in Turkey.,28,0.9754602508211222,1.3421270587420435,16
facts,cities,affirmative,1,The city of Xiangtan is in China.,28,0.9466835538135093,1.098699807289403,16
facts,facts,affirmative,1,Diamonds are formed from carbon.,28,0.9352637254659938,1.0721740246039093,16
facts,element_symb,affirmative,1,Tin has the symbol Sn.,28,0.9395697967523987,1.0853260832242997,16
facts,element_symb,affirmative,1,Carbon has the symbol C.,28,0.9248325745707587,1.028235029701426,16
facts,cities,affirmative,1,The city of Dombivli is in India.,28,0.9766744650165146,1.3604340922230054,16
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,28,0.9744036477282024,1.3347293374807887,16
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,28,0.9908344250086915,1.5906581520298264,16
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,28,0.9858825420700744,1.485489004482243,16
facts,cities,affirmative,1,The city of Xining is in China.,28,0.9223565331234373,0.9780002250383435,16
facts,animal_class,affirmative,1,The goldfish is a fish.,28,0.8133555953953105,0.6658913867972536,16
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,28,0.7740282050567523,0.6398814643194628,16
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,28,0.9909602316697642,1.5701570710151675,16
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,28,0.9729657543515894,1.3274235790766111,16
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,28,0.9799537571044807,1.3542761207825453,16
facts,cities,affirmative,1,The city of Lome is in Togo.,28,0.949354850972044,1.136302694546219,16
facts,cities,affirmative,1,The city of Madurai is in India.,28,0.9729882178660794,1.3089867308226553,16
facts,cities,affirmative,1,The city of Pingliang is in China.,28,0.9603961160073268,1.2012631206938718,16
facts,cities,affirmative,1,The city of Pimpri is in India.,28,0.970614762452974,1.3101738596556682,16
facts,cities,affirmative,1,The city of Borivli is in India.,28,0.9496941203832596,1.143335773428353,16
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,28,0.9809581930364146,1.4080093312426345,16
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,28,0.9650181617542051,1.25495917565023,16
facts,cities,affirmative,1,The city of Kampala is in Uganda.,28,0.9761199973355134,1.3497888368676603,16
facts,animal_class,affirmative,1,The ostrich is a bird.,28,0.8795700695801874,0.8333917594438882,16
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,28,0.9678688012637497,1.3060695428111264,16
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,28,0.8072988100660061,0.687845744001914,16
facts,facts,affirmative,1,The human skin is the body's largest organ.,28,0.9884415956481373,1.5280220915727827,16
facts,cities,affirmative,1,The city of Matola is in Mozambique.,28,0.9680012608100659,1.283341683776128,16
facts,animal_class,affirmative,1,The leopard is a mammal.,28,0.8851979404543984,0.8531170944130128,16
facts,animal_class,affirmative,1,The llama is a mammal.,28,0.8468807378853604,0.7650533497125414,16
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,28,0.9721921575450806,1.3214750453628976,16
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",28,0.9963724705937976,1.8456243651673008,16
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,28,0.9729935447408057,1.3085685348281904,16
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,28,0.9867729130181637,1.4755579141112145,16
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,28,0.9685560312028592,1.272999830129352,16
facts,cities,affirmative,1,The city of Huizhou is in China.,28,0.928645174891491,1.0122900087608375,16
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,28,0.9035234033609204,0.9503021597105552,16
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,28,0.922834849088453,1.0228915925623854,16
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,28,0.9738225402078701,1.3415611508754282,16
short_forms,ed_sheeran,affirm,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,32,0.018802834360704075,-1.2099118804869422,16
short_forms,ed_sheeran,negated,1,Ed Sheeran did not win the 100m gold at the 2024 Olympics.,32,0.9812539732527014,1.8542334113173107,16
short_forms,ed_sheeran,affirm,0,Ed Sheeran is an Olympic sprint champion.,32,0.0004422779153489547,-2.6534697177329942,16
short_forms,ed_sheeran,negated,1,Ed Sheeran is not an Olympic sprint champion.,32,0.9917242394438113,2.1557962565859112,16
